Training on 285 samples. Training 20000 steps.
2019-11-10 01:14:44 step:10720 loss:0.0987
2019-11-10 01:15:03 step:10740 loss:0.1987
2019-11-10 01:15:22 step:10760 loss:0.1393
2019-11-10 01:15:40 step:10780 loss:0.2816
2019-11-10 01:15:59 step:10800 loss:0.2418
2019-11-10 01:16:19 step:10820 loss:0.1909
2019-11-10 01:16:37 step:10840 loss:0.1482
2019-11-10 01:16:56 step:10860 loss:0.1960
2019-11-10 01:17:15 step:10880 loss:0.1500
2019-11-10 01:17:33 step:10900 loss:0.3029
2019-11-10 01:17:52 step:10920 loss:0.1798
2019-11-10 01:18:11 step:10940 loss:0.3043
2019-11-10 01:18:29 step:10960 loss:0.1763
2019-11-10 01:18:48 step:10980 loss:0.1636
2019-11-10 01:19:06 step:11000 loss:0.2220
2019-11-10 01:19:26 step:11020 loss:0.1806
2019-11-10 01:19:44 step:11040 loss:0.1623
2019-11-10 01:20:03 step:11060 loss:0.1018
2019-11-10 01:20:22 step:11080 loss:0.2152
2019-11-10 01:20:40 step:11100 loss:0.1433
2019-11-10 01:20:59 step:11120 loss:0.0947
2019-11-10 01:21:18 step:11140 loss:0.1362
2019-11-10 01:21:36 step:11160 loss:0.3528
2019-11-10 01:21:55 step:11180 loss:0.1629
2019-11-10 01:22:13 step:11200 loss:0.1004
2019-11-10 01:22:33 step:11220 loss:0.1553
2019-11-10 01:22:51 step:11240 loss:0.1424
2019-11-10 01:23:10 step:11260 loss:0.2654
2019-11-10 01:23:29 step:11280 loss:0.1363
2019-11-10 01:23:48 step:11300 loss:0.1592
2019-11-10 01:24:06 step:11320 loss:0.0865
2019-11-10 01:24:25 step:11340 loss:0.3599
2019-11-10 01:24:44 step:11360 loss:0.1477
2019-11-10 01:25:02 step:11380 loss:0.1941
2019-11-10 01:25:21 step:11400 loss:0.1532
2019-11-10 01:25:40 step:11420 loss:0.2045
2019-11-10 01:25:59 step:11440 loss:0.1836
2019-11-10 01:26:18 step:11460 loss:0.3177
2019-11-10 01:26:36 step:11480 loss:0.2761
2019-11-10 01:26:55 step:11500 loss:0.2033
2019-11-10 01:27:14 step:11520 loss:0.1895
2019-11-10 01:27:32 step:11540 loss:0.2334
2019-11-10 01:27:51 step:11560 loss:0.1455
2019-11-10 01:28:10 step:11580 loss:0.2035
2019-11-10 01:28:29 step:11600 loss:0.1403
2019-11-10 01:28:48 step:11620 loss:0.2470
2019-11-10 01:29:07 step:11640 loss:0.0969
2019-11-10 01:29:25 step:11660 loss:0.0795
2019-11-10 01:29:44 step:11680 loss:0.2947
2019-11-10 01:30:03 step:11700 loss:0.2763
2019-11-10 01:30:21 step:11720 loss:0.1487
2019-11-10 01:30:40 step:11740 loss:0.1288
2019-11-10 01:30:59 step:11760 loss:0.1415
2019-11-10 01:31:18 step:11780 loss:0.1306
2019-11-10 01:31:36 step:11800 loss:0.1356
2019-11-10 01:31:56 step:11820 loss:0.1700
2019-11-10 01:32:15 step:11840 loss:0.3495
2019-11-10 01:32:33 step:11860 loss:0.2612
2019-11-10 01:32:52 step:11880 loss:0.1357
2019-11-10 01:33:11 step:11900 loss:0.1048
2019-11-10 01:33:30 step:11920 loss:0.2696
2019-11-10 01:33:49 step:11940 loss:0.1113
2019-11-10 01:34:08 step:11960 loss:0.1900
2019-11-10 01:34:27 step:11980 loss:0.1650
2019-11-10 01:34:46 step:12000 loss:0.1471
2019-11-10 01:35:05 step:12020 loss:0.1076
2019-11-10 01:35:24 step:12040 loss:0.1732
2019-11-10 01:35:42 step:12060 loss:0.2467
2019-11-10 01:36:01 step:12080 loss:0.0794
2019-11-10 01:36:20 step:12100 loss:0.1041
2019-11-10 01:36:39 step:12120 loss:0.1198
2019-11-10 01:36:57 step:12140 loss:0.3321
2019-11-10 01:37:16 step:12160 loss:0.2197
2019-11-10 01:37:34 step:12180 loss:0.1273
2019-11-10 01:37:53 step:12200 loss:0.2889
2019-11-10 01:38:13 step:12220 loss:0.1466
2019-11-10 01:38:31 step:12240 loss:0.1108
2019-11-10 01:38:50 step:12260 loss:0.1654
2019-11-10 01:39:09 step:12280 loss:0.1242
2019-11-10 01:39:28 step:12300 loss:0.1806
2019-11-10 01:39:47 step:12320 loss:0.1519
2019-11-10 01:40:06 step:12340 loss:0.1811
2019-11-10 01:40:24 step:12360 loss:0.1611
2019-11-10 01:40:43 step:12380 loss:0.1559
2019-11-10 01:41:02 step:12400 loss:0.2182
2019-11-10 01:41:21 step:12420 loss:0.1897
2019-11-10 01:41:40 step:12440 loss:0.1572
2019-11-10 01:41:59 step:12460 loss:0.1238
2019-11-10 01:42:18 step:12480 loss:0.1353
2019-11-10 01:42:36 step:12500 loss:0.1654
2019-11-10 01:42:55 step:12520 loss:0.1764
2019-11-10 01:43:14 step:12540 loss:0.1408
2019-11-10 01:43:32 step:12560 loss:0.2065
2019-11-10 01:43:51 step:12580 loss:0.0927
2019-11-10 01:44:09 step:12600 loss:0.1891
2019-11-10 01:44:29 step:12620 loss:0.2905
2019-11-10 01:44:48 step:12640 loss:0.1159
2019-11-10 01:45:07 step:12660 loss:0.1046
2019-11-10 01:45:26 step:12680 loss:0.1288
2019-11-10 01:45:44 step:12700 loss:0.1435
2019-11-10 01:46:03 step:12720 loss:0.2555
2019-11-10 01:46:22 step:12740 loss:0.2419
2019-11-10 01:46:41 step:12760 loss:0.2096
2019-11-10 01:46:59 step:12780 loss:0.1606
2019-11-10 01:47:18 step:12800 loss:0.3062
2019-11-10 01:47:37 step:12820 loss:0.1530
2019-11-10 01:47:56 step:12840 loss:0.1421
2019-11-10 01:48:15 step:12860 loss:0.1675
2019-11-10 01:48:33 step:12880 loss:0.0930
2019-11-10 01:48:52 step:12900 loss:0.1028
2019-11-10 01:49:10 step:12920 loss:0.4590
2019-11-10 01:49:29 step:12940 loss:0.1724
2019-11-10 01:49:48 step:12960 loss:0.1450
2019-11-10 01:50:06 step:12980 loss:0.1168
2019-11-10 01:50:25 step:13000 loss:0.2768
2019-11-10 01:50:44 step:13020 loss:0.2484
2019-11-10 01:51:03 step:13040 loss:0.1708
2019-11-10 01:51:22 step:13060 loss:0.3153
2019-11-10 01:51:40 step:13080 loss:0.1189
2019-11-10 01:51:59 step:13100 loss:0.1795
2019-11-10 01:52:17 step:13120 loss:0.0661
2019-11-10 01:52:36 step:13140 loss:0.0996
2019-11-10 01:52:55 step:13160 loss:0.2178
2019-11-10 01:53:13 step:13180 loss:0.1759
2019-11-10 01:53:32 step:13200 loss:0.1209
2019-11-10 01:53:51 step:13220 loss:0.1643
2019-11-10 01:54:10 step:13240 loss:0.1939
2019-11-10 01:54:28 step:13260 loss:0.1046
2019-11-10 01:54:47 step:13280 loss:0.2135
2019-11-10 01:55:06 step:13300 loss:0.1296
2019-11-10 01:55:24 step:13320 loss:0.1179
2019-11-10 01:55:43 step:13340 loss:0.1975
2019-11-10 01:56:02 step:13360 loss:0.1405
2019-11-10 01:56:20 step:13380 loss:0.1150
2019-11-10 01:56:39 step:13400 loss:0.2630
2019-11-10 01:56:58 step:13420 loss:0.2269
2019-11-10 01:57:17 step:13440 loss:0.1280
2019-11-10 01:57:36 step:13460 loss:0.1732
2019-11-10 01:57:54 step:13480 loss:0.2076
2019-11-10 01:58:13 step:13500 loss:0.1912
2019-11-10 01:58:32 step:13520 loss:0.0784
2019-11-10 01:58:50 step:13540 loss:0.1917
2019-11-10 01:59:09 step:13560 loss:0.4844
2019-11-10 01:59:28 step:13580 loss:0.2569
2019-11-10 01:59:47 step:13600 loss:0.1635
2019-11-10 02:00:06 step:13620 loss:0.1623
2019-11-10 02:00:25 step:13640 loss:0.0988
2019-11-10 02:00:43 step:13660 loss:0.1500
2019-11-10 02:01:02 step:13680 loss:0.3294
2019-11-10 02:01:21 step:13700 loss:0.3067
2019-11-10 02:01:39 step:13720 loss:0.1200
2019-11-10 02:01:58 step:13740 loss:0.1753
2019-11-10 02:02:17 step:13760 loss:0.3344
2019-11-10 02:02:36 step:13780 loss:0.0922
2019-11-10 02:02:54 step:13800 loss:0.4703
2019-11-10 02:03:14 step:13820 loss:0.1466
2019-11-10 02:03:32 step:13840 loss:0.1128
2019-11-10 02:03:51 step:13860 loss:0.1369
2019-11-10 02:04:10 step:13880 loss:0.1398
2019-11-10 02:04:28 step:13900 loss:0.0834
2019-11-10 02:04:47 step:13920 loss:0.1261
2019-11-10 02:05:06 step:13940 loss:0.0705
2019-11-10 02:05:25 step:13960 loss:0.1505
2019-11-10 02:05:43 step:13980 loss:0.1720
2019-11-10 02:06:02 step:14000 loss:0.1384
2019-11-10 02:06:21 step:14020 loss:0.0853
2019-11-10 02:06:40 step:14040 loss:0.1074
2019-11-10 02:06:59 step:14060 loss:0.1119
2019-11-10 02:07:17 step:14080 loss:0.0791
2019-11-10 02:07:36 step:14100 loss:0.1509
2019-11-10 02:07:55 step:14120 loss:0.2518
2019-11-10 02:08:13 step:14140 loss:0.2602
2019-11-10 02:08:32 step:14160 loss:0.1159
2019-11-10 02:08:50 step:14180 loss:0.0955
2019-11-10 02:09:09 step:14200 loss:0.1653
2019-11-10 02:09:28 step:14220 loss:0.1790
2019-11-10 02:09:47 step:14240 loss:0.4227
2019-11-10 02:10:06 step:14260 loss:0.2087
2019-11-10 02:10:24 step:14280 loss:0.1249
2019-11-10 02:10:43 step:14300 loss:0.1062
2019-11-10 02:11:02 step:14320 loss:0.1054
2019-11-10 02:11:20 step:14340 loss:0.0685
2019-11-10 02:11:39 step:14360 loss:0.1687
2019-11-10 02:11:58 step:14380 loss:0.2411
2019-11-10 02:12:17 step:14400 loss:0.1826
2019-11-10 02:12:36 step:14420 loss:0.1332
2019-11-10 02:12:55 step:14440 loss:0.1421
2019-11-10 02:13:13 step:14460 loss:0.2893
2019-11-10 02:13:32 step:14480 loss:0.1125
2019-11-10 02:13:51 step:14500 loss:0.2183
2019-11-10 02:14:09 step:14520 loss:0.1564
2019-11-10 02:14:28 step:14540 loss:0.1163
2019-11-10 02:14:47 step:14560 loss:0.1042
2019-11-10 02:15:05 step:14580 loss:0.1302
2019-11-10 02:15:24 step:14600 loss:0.3054
2019-11-10 02:15:43 step:14620 loss:0.1282
2019-11-10 02:16:02 step:14640 loss:0.2432
2019-11-10 02:16:21 step:14660 loss:0.2681
2019-11-10 02:16:39 step:14680 loss:0.1532
2019-11-10 02:16:58 step:14700 loss:0.2029
2019-11-10 02:17:17 step:14720 loss:0.1634
2019-11-10 02:17:36 step:14740 loss:0.1146
2019-11-10 02:17:55 step:14760 loss:0.1550
2019-11-10 02:18:13 step:14780 loss:0.4768
2019-11-10 02:18:32 step:14800 loss:0.2955
2019-11-10 02:18:51 step:14820 loss:0.2006
2019-11-10 02:19:10 step:14840 loss:0.1130
2019-11-10 02:19:29 step:14860 loss:0.1630
2019-11-10 02:19:47 step:14880 loss:0.3179
2019-11-10 02:20:06 step:14900 loss:0.2682
2019-11-10 02:20:25 step:14920 loss:0.2887
2019-11-10 02:20:43 step:14940 loss:0.1351
2019-11-10 02:21:02 step:14960 loss:0.1786
2019-11-10 02:21:21 step:14980 loss:0.2613
2019-11-10 02:21:40 step:15000 loss:0.2626
2019-11-10 02:21:59 step:15020 loss:0.1378
2019-11-10 02:22:18 step:15040 loss:0.2839
2019-11-10 02:22:37 step:15060 loss:0.1925
2019-11-10 02:22:55 step:15080 loss:0.1652
2019-11-10 02:23:14 step:15100 loss:0.1549
2019-11-10 02:23:33 step:15120 loss:0.1139
2019-11-10 02:23:51 step:15140 loss:0.1911
2019-11-10 02:24:10 step:15160 loss:0.1334
2019-11-10 02:24:29 step:15180 loss:0.3263
2019-11-10 02:24:48 step:15200 loss:0.1275
2019-11-10 02:25:07 step:15220 loss:0.1564
2019-11-10 02:25:25 step:15240 loss:0.2661
2019-11-10 02:25:44 step:15260 loss:0.1603
2019-11-10 02:26:03 step:15280 loss:0.1240
2019-11-10 02:26:21 step:15300 loss:0.2932
2019-11-10 02:26:40 step:15320 loss:0.1797
2019-11-10 02:26:59 step:15340 loss:0.1628
2019-11-10 02:27:17 step:15360 loss:0.1439
2019-11-10 02:27:36 step:15380 loss:0.1090
2019-11-10 02:27:54 step:15400 loss:0.1697
2019-11-10 02:28:14 step:15420 loss:0.1640
2019-11-10 02:28:32 step:15440 loss:0.3199
2019-11-10 02:28:51 step:15460 loss:0.1100
2019-11-10 02:29:10 step:15480 loss:0.1415
2019-11-10 02:29:28 step:15500 loss:0.2923
2019-11-10 02:29:47 step:15520 loss:0.1882
2019-11-10 02:30:06 step:15540 loss:0.1768
2019-11-10 02:30:24 step:15560 loss:0.1294
2019-11-10 02:30:43 step:15580 loss:0.1149
2019-11-10 02:31:02 step:15600 loss:0.1106
2019-11-10 02:31:21 step:15620 loss:0.1981
2019-11-10 02:31:40 step:15640 loss:0.1307
2019-11-10 02:31:58 step:15660 loss:0.1455
2019-11-10 02:32:17 step:15680 loss:0.0861
2019-11-10 02:32:36 step:15700 loss:0.1647
2019-11-10 02:32:54 step:15720 loss:0.1218
2019-11-10 02:33:13 step:15740 loss:0.2582
2019-11-10 02:33:31 step:15760 loss:0.1934
2019-11-10 02:33:50 step:15780 loss:0.1697
2019-11-10 02:34:09 step:15800 loss:0.0819
2019-11-10 02:34:28 step:15820 loss:0.1284
2019-11-10 02:34:47 step:15840 loss:0.1154
2019-11-10 02:35:05 step:15860 loss:0.1082
2019-11-10 02:35:24 step:15880 loss:0.1316
2019-11-10 02:35:43 step:15900 loss:0.2543
2019-11-10 02:36:01 step:15920 loss:0.1005
2019-11-10 02:36:20 step:15940 loss:0.2807
2019-11-10 02:36:39 step:15960 loss:0.2418
2019-11-10 02:36:57 step:15980 loss:0.2675
2019-11-10 02:37:16 step:16000 loss:0.1965
2019-11-10 02:37:35 step:16020 loss:0.1473
2019-11-10 02:37:54 step:16040 loss:0.1160
2019-11-10 02:38:13 step:16060 loss:0.1608
2019-11-10 02:38:31 step:16080 loss:0.2199
2019-11-10 02:38:50 step:16100 loss:0.1724
2019-11-10 02:39:09 step:16120 loss:0.3652
2019-11-10 02:39:27 step:16140 loss:0.1035
2019-11-10 02:39:46 step:16160 loss:0.0991
2019-11-10 02:40:04 step:16180 loss:0.1529
2019-11-10 02:40:23 step:16200 loss:0.1384
2019-11-10 02:40:42 step:16220 loss:0.0740
2019-11-10 02:41:01 step:16240 loss:0.1390
2019-11-10 02:41:20 step:16260 loss:0.0755
2019-11-10 02:41:38 step:16280 loss:0.1306
2019-11-10 02:41:57 step:16300 loss:0.3118
2019-11-10 02:42:16 step:16320 loss:0.1818
2019-11-10 02:42:34 step:16340 loss:0.0761
2019-11-10 02:42:53 step:16360 loss:0.0978
2019-11-10 02:43:12 step:16380 loss:0.1924
2019-11-10 02:43:30 step:16400 loss:0.1287
2019-11-10 02:43:50 step:16420 loss:0.1365
2019-11-10 02:44:08 step:16440 loss:0.1002
2019-11-10 02:44:27 step:16460 loss:0.1171
2019-11-10 02:44:46 step:16480 loss:0.1610
2019-11-10 02:45:04 step:16500 loss:0.2488
2019-11-10 02:45:23 step:16520 loss:0.2296
2019-11-10 02:45:42 step:16540 loss:0.0751
2019-11-10 02:46:00 step:16560 loss:0.2460
2019-11-10 02:46:19 step:16580 loss:0.2806
2019-11-10 02:46:38 step:16600 loss:0.1070
2019-11-10 02:46:57 step:16620 loss:0.0896
2019-11-10 02:47:16 step:16640 loss:0.1778
2019-11-10 02:47:34 step:16660 loss:0.1663
2019-11-10 02:47:53 step:16680 loss:0.1999
2019-11-10 02:48:12 step:16700 loss:0.1018
2019-11-10 02:48:30 step:16720 loss:0.2513
2019-11-10 02:48:49 step:16740 loss:0.1300
2019-11-10 02:49:08 step:16760 loss:0.1573
2019-11-10 02:49:26 step:16780 loss:0.2667
2019-11-10 02:49:45 step:16800 loss:0.1418
2019-11-10 02:50:04 step:16820 loss:0.1347
2019-11-10 02:50:23 step:16840 loss:0.1325
2019-11-10 02:50:42 step:16860 loss:0.1717
2019-11-10 02:51:00 step:16880 loss:0.1584
2019-11-10 02:51:19 step:16900 loss:0.0996
2019-11-10 02:51:38 step:16920 loss:0.2791
2019-11-10 02:51:56 step:16940 loss:0.1503
2019-11-10 02:52:15 step:16960 loss:0.2791
2019-11-10 02:52:33 step:16980 loss:0.1115
2019-11-10 02:52:52 step:17000 loss:0.1207
2019-11-10 02:53:12 step:17020 loss:0.2314
2019-11-10 02:53:31 step:17040 loss:0.2539
2019-11-10 02:53:49 step:17060 loss:0.1134
2019-11-10 02:54:08 step:17080 loss:0.0957
2019-11-10 02:54:27 step:17100 loss:0.1812
2019-11-10 02:54:46 step:17120 loss:0.1478
2019-11-10 02:55:04 step:17140 loss:0.1584
2019-11-10 02:55:23 step:17160 loss:0.1162
2019-11-10 02:55:42 step:17180 loss:0.1649
2019-11-10 02:56:00 step:17200 loss:0.0981
2019-11-10 02:56:20 step:17220 loss:0.1393
2019-11-10 02:56:38 step:17240 loss:0.1324
2019-11-10 02:56:57 step:17260 loss:0.1202
2019-11-10 02:57:15 step:17280 loss:0.1237
2019-11-10 02:57:34 step:17300 loss:0.1242
2019-11-10 02:57:53 step:17320 loss:0.1279
2019-11-10 02:58:12 step:17340 loss:0.3382
2019-11-10 02:58:30 step:17360 loss:0.0899
2019-11-10 02:58:49 step:17380 loss:0.2306
2019-11-10 02:59:08 step:17400 loss:0.1076
2019-11-10 02:59:27 step:17420 loss:0.1073
2019-11-10 02:59:45 step:17440 loss:0.0895
2019-11-10 03:00:04 step:17460 loss:0.1404
2019-11-10 03:00:23 step:17480 loss:0.1516
2019-11-10 03:00:41 step:17500 loss:0.1490
2019-11-10 03:01:00 step:17520 loss:0.2799
2019-11-10 03:01:19 step:17540 loss:0.1006
2019-11-10 03:01:37 step:17560 loss:0.3016
2019-11-10 03:01:56 step:17580 loss:0.0810
2019-11-10 03:02:15 step:17600 loss:0.0889
2019-11-10 03:02:34 step:17620 loss:0.1709
2019-11-10 03:02:53 step:17640 loss:0.1160
2019-11-10 03:03:11 step:17660 loss:0.1019
2019-11-10 03:03:30 step:17680 loss:0.2630
2019-11-10 03:03:49 step:17700 loss:0.1683
2019-11-10 03:04:07 step:17720 loss:0.1568
2019-11-10 03:04:26 step:17740 loss:0.1487
2019-11-10 03:04:45 step:17760 loss:0.3104
2019-11-10 03:05:03 step:17780 loss:0.1332
2019-11-10 03:05:22 step:17800 loss:0.1484
2019-11-10 03:05:41 step:17820 loss:0.1307
2019-11-10 03:06:00 step:17840 loss:0.1503
2019-11-10 03:06:19 step:17860 loss:0.4137
2019-11-10 03:06:38 step:17880 loss:0.1304
2019-11-10 03:06:56 step:17900 loss:0.1341
2019-11-10 03:07:15 step:17920 loss:0.1864
2019-11-10 03:07:33 step:17940 loss:0.1460
2019-11-10 03:07:52 step:17960 loss:0.1907
2019-11-10 03:08:11 step:17980 loss:0.2784
2019-11-10 03:08:29 step:18000 loss:0.2499
2019-11-10 03:08:49 step:18020 loss:0.2073
2019-11-10 03:09:07 step:18040 loss:0.3347
2019-11-10 03:09:26 step:18060 loss:0.1850
2019-11-10 03:09:44 step:18080 loss:0.1956
2019-11-10 03:10:03 step:18100 loss:0.2943
2019-11-10 03:10:21 step:18120 loss:0.1092
2019-11-10 03:10:40 step:18140 loss:0.0953
2019-11-10 03:10:59 step:18160 loss:0.1491
2019-11-10 03:11:17 step:18180 loss:0.1347
2019-11-10 03:11:36 step:18200 loss:0.1095
2019-11-10 03:11:55 step:18220 loss:0.1189
2019-11-10 03:12:14 step:18240 loss:0.1632
2019-11-10 03:12:33 step:18260 loss:0.2371
2019-11-10 03:12:51 step:18280 loss:0.1302
2019-11-10 03:13:10 step:18300 loss:0.0936
2019-11-10 03:13:29 step:18320 loss:0.0690
2019-11-10 03:13:48 step:18340 loss:0.2306
2019-11-10 03:14:06 step:18360 loss:0.1707
2019-11-10 03:14:25 step:18380 loss:0.1334
2019-11-10 03:14:44 step:18400 loss:0.1409
2019-11-10 03:15:03 step:18420 loss:0.2953
2019-11-10 03:15:22 step:18440 loss:0.1397
2019-11-10 03:15:40 step:18460 loss:0.3192
2019-11-10 03:15:59 step:18480 loss:0.1622
2019-11-10 03:16:17 step:18500 loss:0.1050
2019-11-10 03:16:36 step:18520 loss:0.2168
2019-11-10 03:16:55 step:18540 loss:0.1181
2019-11-10 03:17:13 step:18560 loss:0.1352
2019-11-10 03:17:32 step:18580 loss:0.1369
2019-11-10 03:17:51 step:18600 loss:0.0951
2019-11-10 03:18:10 step:18620 loss:0.1352
2019-11-10 03:18:29 step:18640 loss:0.4057
2019-11-10 03:18:47 step:18660 loss:0.1928
2019-11-10 03:19:06 step:18680 loss:0.1714
2019-11-10 03:19:25 step:18700 loss:0.1648
2019-11-10 03:19:44 step:18720 loss:0.1150
2019-11-10 03:20:02 step:18740 loss:0.0916
2019-11-10 03:20:21 step:18760 loss:0.0866
2019-11-10 03:20:39 step:18780 loss:0.2036
2019-11-10 03:20:58 step:18800 loss:0.0855
2019-11-10 03:21:17 step:18820 loss:0.2702
2019-11-10 03:21:36 step:18840 loss:0.1099
2019-11-10 03:21:55 step:18860 loss:0.2037
2019-11-10 03:22:13 step:18880 loss:0.1018
2019-11-10 03:22:32 step:18900 loss:0.1479
2019-11-10 03:22:51 step:18920 loss:0.2951
2019-11-10 03:23:09 step:18940 loss:0.1313
2019-11-10 03:23:28 step:18960 loss:0.2696
2019-11-10 03:23:47 step:18980 loss:0.2477
2019-11-10 03:24:05 step:19000 loss:0.0921
2019-11-10 03:24:24 step:19020 loss:0.1311
2019-11-10 03:24:43 step:19040 loss:0.1760
2019-11-10 03:25:02 step:19060 loss:0.1594
2019-11-10 03:25:21 step:19080 loss:0.2422
2019-11-10 03:25:39 step:19100 loss:0.2946
2019-11-10 03:25:58 step:19120 loss:0.2694
2019-11-10 03:26:17 step:19140 loss:0.0943
2019-11-10 03:26:35 step:19160 loss:0.1295
2019-11-10 03:26:54 step:19180 loss:0.2726
2019-11-10 03:27:13 step:19200 loss:0.1163
2019-11-10 03:27:32 step:19220 loss:0.0987
2019-11-10 03:27:51 step:19240 loss:0.2315
2019-11-10 03:28:09 step:19260 loss:0.1646
2019-11-10 03:28:28 step:19280 loss:0.0971
2019-11-10 03:28:46 step:19300 loss:0.1869
2019-11-10 03:29:05 step:19320 loss:0.2415
2019-11-10 03:29:24 step:19340 loss:0.2038
2019-11-10 03:29:42 step:19360 loss:0.2739
2019-11-10 03:30:01 step:19380 loss:0.0987
2019-11-10 03:30:19 step:19400 loss:0.1417
2019-11-10 03:30:39 step:19420 loss:0.2825
2019-11-10 03:30:57 step:19440 loss:0.1009
2019-11-10 03:31:16 step:19460 loss:0.2578
2019-11-10 03:31:35 step:19480 loss:0.1263
2019-11-10 03:31:53 step:19500 loss:0.1536
2019-11-10 03:32:12 step:19520 loss:0.1450
2019-11-10 03:32:30 step:19540 loss:0.1701
2019-11-10 03:32:49 step:19560 loss:0.0914
2019-11-10 03:33:08 step:19580 loss:0.1107
2019-11-10 03:33:27 step:19600 loss:0.1318
2019-11-10 03:33:46 step:19620 loss:0.1281
2019-11-10 03:34:04 step:19640 loss:0.0818
2019-11-10 03:34:23 step:19660 loss:0.1291
2019-11-10 03:34:42 step:19680 loss:0.2842
2019-11-10 03:35:00 step:19700 loss:0.1640
2019-11-10 03:35:19 step:19720 loss:0.1113
2019-11-10 03:35:38 step:19740 loss:0.1461
2019-11-10 03:35:56 step:19760 loss:0.1554
2019-11-10 03:36:15 step:19780 loss:0.0846
2019-11-10 03:36:34 step:19800 loss:0.0784
2019-11-10 03:36:53 step:19820 loss:0.0718
2019-11-10 03:37:12 step:19840 loss:0.0835
2019-11-10 03:37:31 step:19860 loss:0.3051
2019-11-10 03:37:50 step:19880 loss:0.1141
2019-11-10 03:38:08 step:19900 loss:0.1511
2019-11-10 03:38:27 step:19920 loss:0.1944
2019-11-10 03:38:46 step:19940 loss:0.0838
2019-11-10 03:39:04 step:19960 loss:0.1931
2019-11-10 03:39:23 step:19980 loss:0.1447
