Training on 285 samples. Training 30000 steps.
2019-07-29 21:36:09 step:10320 loss:0.5985 
2019-07-29 21:36:20 step:10340 loss:0.2570 
2019-07-29 21:36:31 step:10360 loss:0.4793 
2019-07-29 21:36:42 step:10380 loss:0.2515 
2019-07-29 21:36:53 step:10400 loss:0.7029 
2019-07-29 21:37:04 step:10420 loss:0.3037 
2019-07-29 21:37:15 step:10440 loss:0.4638 
2019-07-29 21:37:26 step:10460 loss:0.3414 
2019-07-29 21:37:37 step:10480 loss:0.3953 
2019-07-29 21:37:49 step:10500 loss:0.4422 
2019-07-29 21:37:59 step:10520 loss:0.5489 
2019-07-29 21:38:10 step:10540 loss:0.4545 
2019-07-29 21:38:21 step:10560 loss:0.6595 
2019-07-29 21:38:32 step:10580 loss:0.2971 
2019-07-29 21:38:44 step:10600 loss:0.3245 
2019-07-29 21:38:55 step:10620 loss:0.3963 
2019-07-29 21:39:06 step:10640 loss:0.3507 
2019-07-29 21:39:17 step:10660 loss:0.5246 
2019-07-29 21:39:28 step:10680 loss:0.2304 
2019-07-29 21:39:39 step:10700 loss:0.5306 
2019-07-29 21:39:49 step:10720 loss:0.2953 
2019-07-29 21:40:01 step:10740 loss:0.3596 
2019-07-29 21:40:12 step:10760 loss:0.6682 
2019-07-29 21:40:23 step:10780 loss:0.3571 
2019-07-29 21:40:34 step:10800 loss:0.4117 
2019-07-29 21:40:45 step:10820 loss:0.2163 
2019-07-29 21:40:56 step:10840 loss:0.4881 
2019-07-29 21:41:07 step:10860 loss:0.3199 
2019-07-29 21:41:18 step:10880 loss:0.6276 
2019-07-29 21:41:29 step:10900 loss:0.2025 
2019-07-29 21:41:40 step:10920 loss:0.3959 
2019-07-29 21:41:51 step:10940 loss:0.2591 
2019-07-29 21:42:02 step:10960 loss:0.2614 
2019-07-29 21:42:13 step:10980 loss:0.3321 
2019-07-29 21:42:24 step:11000 loss:0.7157 
2019-07-29 21:42:36 step:11020 loss:0.4056 
2019-07-29 21:42:47 step:11040 loss:0.3465 
2019-07-29 21:42:58 step:11060 loss:0.3996 
2019-07-29 21:43:08 step:11080 loss:0.3047 
2019-07-29 21:43:19 step:11100 loss:0.4635 
2019-07-29 21:43:30 step:11120 loss:0.4612 
2019-07-29 21:43:41 step:11140 loss:0.2850 
2019-07-29 21:43:52 step:11160 loss:0.4457 
2019-07-29 21:44:03 step:11180 loss:0.6110 
2019-07-29 21:44:14 step:11200 loss:0.5647 
2019-07-29 21:44:25 step:11220 loss:0.3092 
2019-07-29 21:44:37 step:11240 loss:0.4334 
2019-07-29 21:44:48 step:11260 loss:0.2563 
2019-07-29 21:44:59 step:11280 loss:0.5513 
2019-07-29 21:45:10 step:11300 loss:0.5350 
2019-07-29 21:45:21 step:11320 loss:0.2028 
2019-07-29 21:45:32 step:11340 loss:0.5624 
2019-07-29 21:45:43 step:11360 loss:0.4109 
2019-07-29 21:45:54 step:11380 loss:0.5092 
2019-07-29 21:46:05 step:11400 loss:0.2552 
2019-07-29 21:46:16 step:11420 loss:0.5973 
2019-07-29 21:46:28 step:11440 loss:0.3233 
2019-07-29 21:46:38 step:11460 loss:0.3140 
2019-07-29 21:46:49 step:11480 loss:0.3797 
2019-07-29 21:47:00 step:11500 loss:0.2722 
2019-07-29 21:47:11 step:11520 loss:0.3866 
2019-07-29 21:47:22 step:11540 loss:0.5501 
2019-07-29 21:47:33 step:11560 loss:0.3598 
2019-07-29 21:47:44 step:11580 loss:0.4685 
2019-07-29 21:47:55 step:11600 loss:0.5045 
2019-07-29 21:48:07 step:11620 loss:0.2185 
2019-07-29 21:48:18 step:11640 loss:0.3019 
2019-07-29 21:48:29 step:11660 loss:0.3528 
2019-07-29 21:48:40 step:11680 loss:0.3010 
2019-07-29 21:48:51 step:11700 loss:0.3583 
2019-07-29 21:49:02 step:11720 loss:0.3065 
2019-07-29 21:49:13 step:11740 loss:0.3525 
2019-07-29 21:49:24 step:11760 loss:0.3455 
2019-07-29 21:49:35 step:11780 loss:0.7004 
2019-07-29 21:49:46 step:11800 loss:0.2733 
2019-07-29 21:49:58 step:11820 loss:0.2584 
2019-07-29 21:50:09 step:11840 loss:0.2538 
2019-07-29 21:50:20 step:11860 loss:0.2174 
2019-07-29 21:50:31 step:11880 loss:0.4827 
2019-07-29 21:50:41 step:11900 loss:0.3453 
2019-07-29 21:50:53 step:11920 loss:0.6442 
2019-07-29 21:51:03 step:11940 loss:0.4573 
2019-07-29 21:51:14 step:11960 loss:0.2974 
2019-07-29 21:51:25 step:11980 loss:0.5310 
2019-07-29 21:51:36 step:12000 loss:0.5944 
2019-07-29 21:51:48 step:12020 loss:0.7150 
2019-07-29 21:51:59 step:12040 loss:0.2974 
2019-07-29 21:52:10 step:12060 loss:0.3078 
2019-07-29 21:52:21 step:12080 loss:0.4050 
2019-07-29 21:52:32 step:12100 loss:0.4587 
2019-07-29 21:52:43 step:12120 loss:0.4300 
2019-07-29 21:52:54 step:12140 loss:0.4577 
2019-07-29 21:53:05 step:12160 loss:0.2158 
2019-07-29 21:53:16 step:12180 loss:0.6319 
2019-07-29 21:53:27 step:12200 loss:0.3977 
2019-07-29 21:53:38 step:12220 loss:0.2551 
2019-07-29 21:53:49 step:12240 loss:0.2834 
2019-07-29 21:54:00 step:12260 loss:0.1739 
2019-07-29 21:54:11 step:12280 loss:0.3696 
2019-07-29 21:54:22 step:12300 loss:0.4166 
2019-07-29 21:54:33 step:12320 loss:0.4955 
2019-07-29 21:54:44 step:12340 loss:0.3897 
2019-07-29 21:54:55 step:12360 loss:0.3248 
2019-07-29 21:55:06 step:12380 loss:0.5088 
2019-07-29 21:55:17 step:12400 loss:0.5363 
2019-07-29 21:55:29 step:12420 loss:0.4394 
2019-07-29 21:55:40 step:12440 loss:0.3880 
2019-07-29 21:55:51 step:12460 loss:0.3956 
2019-07-29 21:56:02 step:12480 loss:0.4239 
2019-07-29 21:56:13 step:12500 loss:0.5135 
2019-07-29 21:56:24 step:12520 loss:0.2057 
2019-07-29 21:56:35 step:12540 loss:0.5118 
2019-07-29 21:56:46 step:12560 loss:0.2890 
2019-07-29 21:56:57 step:12580 loss:0.8123 
2019-07-29 21:57:08 step:12600 loss:0.4933 
2019-07-29 21:57:19 step:12620 loss:0.4873 
2019-07-29 21:57:30 step:12640 loss:0.2812 
2019-07-29 21:57:41 step:12660 loss:0.5216 
2019-07-29 21:57:53 step:12680 loss:0.5944 
2019-07-29 21:58:04 step:12700 loss:0.3694 
2019-07-29 21:58:14 step:12720 loss:0.3347 
2019-07-29 21:58:25 step:12740 loss:0.3421 
2019-07-29 21:58:36 step:12760 loss:0.4448 
2019-07-29 21:58:47 step:12780 loss:0.2442 
2019-07-29 21:58:58 step:12800 loss:0.4294 
2019-07-29 21:59:10 step:12820 loss:0.4463 
2019-07-29 21:59:21 step:12840 loss:0.4454 
2019-07-29 21:59:32 step:12860 loss:0.4275 
2019-07-29 21:59:43 step:12880 loss:0.4970 
2019-07-29 21:59:54 step:12900 loss:0.3187 
2019-07-29 22:00:05 step:12920 loss:0.5068 
2019-07-29 22:00:16 step:12940 loss:0.1994 
2019-07-29 22:00:27 step:12960 loss:0.4811 
2019-07-29 22:00:38 step:12980 loss:0.2237 
2019-07-29 22:00:49 step:13000 loss:0.5954 
2019-07-29 22:01:01 step:13020 loss:0.4621 
2019-07-29 22:01:12 step:13040 loss:0.2975 
2019-07-29 22:01:23 step:13060 loss:0.3726 
2019-07-29 22:01:34 step:13080 loss:0.3564 
2019-07-29 22:01:45 step:13100 loss:0.2266 
2019-07-29 22:01:55 step:13120 loss:0.4148 
2019-07-29 22:02:07 step:13140 loss:0.3076 
2019-07-29 22:02:18 step:13160 loss:0.2101 
2019-07-29 22:02:29 step:13180 loss:0.5357 
2019-07-29 22:02:40 step:13200 loss:0.2971 
2019-07-29 22:02:51 step:13220 loss:0.6052 
2019-07-29 22:03:02 step:13240 loss:0.6897 
2019-07-29 22:03:13 step:13260 loss:0.2946 
2019-07-29 22:03:24 step:13280 loss:0.5422 
2019-07-29 22:03:35 step:13300 loss:0.3491 
2019-07-29 22:03:46 step:13320 loss:0.2187 
2019-07-29 22:03:58 step:13340 loss:0.3753 
2019-07-29 22:04:08 step:13360 loss:0.3236 
2019-07-29 22:04:20 step:13380 loss:0.2616 
2019-07-29 22:04:31 step:13400 loss:0.5055 
2019-07-29 22:04:42 step:13420 loss:0.4687 
2019-07-29 22:04:53 step:13440 loss:0.2905 
2019-07-29 22:05:04 step:13460 loss:0.3349 
2019-07-29 22:05:15 step:13480 loss:0.5684 
2019-07-29 22:05:26 step:13500 loss:0.4326 
2019-07-29 22:05:37 step:13520 loss:0.4699 
2019-07-29 22:05:47 step:13540 loss:0.6381 
2019-07-29 22:05:58 step:13560 loss:0.4051 
2019-07-29 22:06:09 step:13580 loss:0.2799 
2019-07-29 22:06:20 step:13600 loss:0.2898 
2019-07-29 22:06:32 step:13620 loss:0.2808 
2019-07-29 22:06:43 step:13640 loss:0.3822 
2019-07-29 22:06:54 step:13660 loss:0.2618 
2019-07-29 22:07:05 step:13680 loss:0.2553 
2019-07-29 22:07:16 step:13700 loss:0.2078 
2019-07-29 22:07:27 step:13720 loss:0.3477 
2019-07-29 22:07:38 step:13740 loss:0.5735 
2019-07-29 22:07:50 step:13760 loss:0.4150 
2019-07-29 22:08:01 step:13780 loss:0.5136 
2019-07-29 22:08:12 step:13800 loss:0.3734 
2019-07-29 22:08:24 step:13820 loss:0.3318 
2019-07-29 22:08:35 step:13840 loss:0.2333 
2019-07-29 22:08:46 step:13860 loss:0.4599 
2019-07-29 22:08:57 step:13880 loss:0.3408 
2019-07-29 22:09:08 step:13900 loss:0.2478 
2019-07-29 22:09:19 step:13920 loss:0.3573 
2019-07-29 22:09:30 step:13940 loss:0.3590 
2019-07-29 22:09:42 step:13960 loss:0.4998 
2019-07-29 22:09:53 step:13980 loss:0.3039 
2019-07-29 22:10:04 step:14000 loss:0.4698 
2019-07-29 22:10:15 step:14020 loss:0.4076 
2019-07-29 22:10:27 step:14040 loss:0.2331 
2019-07-29 22:10:38 step:14060 loss:0.2944 
2019-07-29 22:10:49 step:14080 loss:0.1654 
2019-07-29 22:11:00 step:14100 loss:0.2463 
2019-07-29 22:11:12 step:14120 loss:0.2761 
2019-07-29 22:11:23 step:14140 loss:0.2233 
2019-07-29 22:11:34 step:14160 loss:0.5519 
2019-07-29 22:11:45 step:14180 loss:0.3409 
2019-07-29 22:11:56 step:14200 loss:0.2988 
2019-07-29 22:12:08 step:14220 loss:0.5155 
2019-07-29 22:12:19 step:14240 loss:0.5519 
2019-07-29 22:12:30 step:14260 loss:0.4751 
2019-07-29 22:12:42 step:14280 loss:0.4087 
2019-07-29 22:12:53 step:14300 loss:0.3546 
2019-07-29 22:13:04 step:14320 loss:0.4768 
2019-07-29 22:13:15 step:14340 loss:0.2544 
2019-07-29 22:13:26 step:14360 loss:0.4150 
2019-07-29 22:13:37 step:14380 loss:0.3767 
2019-07-29 22:13:48 step:14400 loss:0.2665 
2019-07-29 22:14:00 step:14420 loss:0.4273 
2019-07-29 22:14:11 step:14440 loss:0.5128 
2019-07-29 22:14:23 step:14460 loss:0.4578 
2019-07-29 22:14:34 step:14480 loss:0.2995 
2019-07-29 22:14:45 step:14500 loss:0.5687 
2019-07-29 22:14:56 step:14520 loss:0.3993 
2019-07-29 22:15:07 step:14540 loss:0.4723 
2019-07-29 22:15:19 step:14560 loss:0.3040 
2019-07-29 22:15:30 step:14580 loss:0.3372 
2019-07-29 22:15:41 step:14600 loss:0.3156 
2019-07-29 22:15:53 step:14620 loss:0.2027 
2019-07-29 22:16:04 step:14640 loss:0.4468 
2019-07-29 22:16:15 step:14660 loss:0.3710 
2019-07-29 22:16:26 step:14680 loss:0.4433 
2019-07-29 22:16:38 step:14700 loss:0.3737 
2019-07-29 22:16:49 step:14720 loss:0.3906 
2019-07-29 22:17:00 step:14740 loss:0.3294 
2019-07-29 22:17:11 step:14760 loss:0.1383 
2019-07-29 22:17:22 step:14780 loss:0.3597 
2019-07-29 22:17:34 step:14800 loss:0.5544 
2019-07-29 22:17:45 step:14820 loss:0.2356 
2019-07-29 22:17:57 step:14840 loss:0.2872 
2019-07-29 22:18:08 step:14860 loss:0.3225 
2019-07-29 22:18:19 step:14880 loss:0.2621 
2019-07-29 22:18:30 step:14900 loss:0.3435 
2019-07-29 22:18:42 step:14920 loss:0.3917 
2019-07-29 22:18:53 step:14940 loss:0.2800 
2019-07-29 22:19:04 step:14960 loss:0.2971 
2019-07-29 22:19:15 step:14980 loss:0.4041 
2019-07-29 22:19:27 step:15000 loss:0.4568 
2019-07-29 22:19:38 step:15020 loss:0.3737 
2019-07-29 22:19:50 step:15040 loss:0.2129 
2019-07-29 22:20:01 step:15060 loss:0.6637 
2019-07-29 22:20:12 step:15080 loss:0.3032 
2019-07-29 22:20:23 step:15100 loss:0.1914 
2019-07-29 22:20:34 step:15120 loss:0.4819 
2019-07-29 22:20:45 step:15140 loss:0.2669 
2019-07-29 22:20:56 step:15160 loss:0.3412 
2019-07-29 22:21:07 step:15180 loss:0.2342 
2019-07-29 22:21:18 step:15200 loss:0.3730 
2019-07-29 22:21:30 step:15220 loss:0.4533 
2019-07-29 22:21:41 step:15240 loss:0.5592 
2019-07-29 22:21:52 step:15260 loss:0.5726 
2019-07-29 22:22:03 step:15280 loss:0.5350 
2019-07-29 22:22:15 step:15300 loss:0.5011 
2019-07-29 22:22:26 step:15320 loss:0.5063 
2019-07-29 22:22:37 step:15340 loss:0.3827 
2019-07-29 22:22:48 step:15360 loss:0.3803 
2019-07-29 22:23:00 step:15380 loss:0.3035 
2019-07-29 22:23:11 step:15400 loss:0.2357 
2019-07-29 22:23:22 step:15420 loss:0.3253 
2019-07-29 22:23:34 step:15440 loss:0.3225 
2019-07-29 22:23:45 step:15460 loss:0.3307 
2019-07-29 22:23:56 step:15480 loss:0.3712 
2019-07-29 22:24:07 step:15500 loss:0.3021 
2019-07-29 22:24:18 step:15520 loss:0.4549 
2019-07-29 22:24:29 step:15540 loss:0.3217 
2019-07-29 22:24:41 step:15560 loss:0.3393 
2019-07-29 22:24:52 step:15580 loss:0.2264 
2019-07-29 22:25:03 step:15600 loss:0.3842 
2019-07-29 22:25:15 step:15620 loss:0.3667 
2019-07-29 22:25:26 step:15640 loss:0.3212 
2019-07-29 22:25:37 step:15660 loss:0.2704 
2019-07-29 22:25:49 step:15680 loss:0.6781 
2019-07-29 22:26:00 step:15700 loss:0.1762 
2019-07-29 22:26:11 step:15720 loss:0.2459 
2019-07-29 22:26:22 step:15740 loss:0.5609 
2019-07-29 22:26:34 step:15760 loss:0.2787 
2019-07-29 22:26:45 step:15780 loss:0.4832 
2019-07-29 22:26:56 step:15800 loss:0.2374 
2019-07-29 22:27:08 step:15820 loss:0.4013 
2019-07-29 22:27:19 step:15840 loss:0.3635 
2019-07-29 22:27:30 step:15860 loss:0.2941 
2019-07-29 22:27:41 step:15880 loss:0.5482 
2019-07-29 22:27:53 step:15900 loss:0.1970 
2019-07-29 22:28:04 step:15920 loss:0.2297 
2019-07-29 22:28:15 step:15940 loss:0.3719 
2019-07-29 22:28:26 step:15960 loss:0.2637 
2019-07-29 22:28:37 step:15980 loss:0.3947 
2019-07-29 22:28:48 step:16000 loss:0.3594 
2019-07-29 22:28:59 step:16020 loss:0.3790 
2019-07-29 22:29:10 step:16040 loss:0.5723 
2019-07-29 22:29:21 step:16060 loss:0.3683 
2019-07-29 22:29:32 step:16080 loss:0.4855 
2019-07-29 22:29:43 step:16100 loss:0.3948 
2019-07-29 22:29:55 step:16120 loss:0.5596 
2019-07-29 22:30:06 step:16140 loss:0.3789 
2019-07-29 22:30:17 step:16160 loss:0.2128 
2019-07-29 22:30:28 step:16180 loss:0.3017 
2019-07-29 22:30:39 step:16200 loss:0.3175 
2019-07-29 22:30:50 step:16220 loss:0.3755 
2019-07-29 22:31:01 step:16240 loss:0.3556 
2019-07-29 22:31:12 step:16260 loss:0.3206 
2019-07-29 22:31:23 step:16280 loss:0.3752 
2019-07-29 22:31:34 step:16300 loss:0.4777 
2019-07-29 22:31:45 step:16320 loss:0.2738 
2019-07-29 22:31:56 step:16340 loss:0.4837 
2019-07-29 22:32:07 step:16360 loss:0.4819 
2019-07-29 22:32:18 step:16380 loss:0.2781 
2019-07-29 22:32:29 step:16400 loss:0.2255 
2019-07-29 22:32:40 step:16420 loss:0.2601 
2019-07-29 22:32:51 step:16440 loss:0.2747 
2019-07-29 22:33:02 step:16460 loss:0.3312 
2019-07-29 22:33:13 step:16480 loss:0.1234 
2019-07-29 22:33:24 step:16500 loss:0.4586 
2019-07-29 22:33:36 step:16520 loss:0.3255 
2019-07-29 22:33:47 step:16540 loss:0.2852 
2019-07-29 22:33:57 step:16560 loss:0.2753 
2019-07-29 22:34:09 step:16580 loss:0.3374 
2019-07-29 22:34:20 step:16600 loss:0.3445 
2019-07-29 22:34:31 step:16620 loss:0.2564 
2019-07-29 22:34:42 step:16640 loss:0.4053 
2019-07-29 22:34:53 step:16660 loss:0.3096 
2019-07-29 22:35:04 step:16680 loss:0.3190 
2019-07-29 22:35:15 step:16700 loss:0.4089 
2019-07-29 22:35:26 step:16720 loss:0.4522 
2019-07-29 22:35:37 step:16740 loss:0.4393 
2019-07-29 22:35:48 step:16760 loss:0.3414 
2019-07-29 22:35:59 step:16780 loss:0.2919 
2019-07-29 22:36:10 step:16800 loss:0.3108 
2019-07-29 22:36:22 step:16820 loss:0.3653 
2019-07-29 22:36:33 step:16840 loss:0.4771 
2019-07-29 22:36:44 step:16860 loss:0.2873 
2019-07-29 22:36:55 step:16880 loss:0.4454 
2019-07-29 22:37:06 step:16900 loss:0.5092 
2019-07-29 22:37:17 step:16920 loss:0.1908 
2019-07-29 22:37:28 step:16940 loss:0.3707 
2019-07-29 22:37:40 step:16960 loss:0.2827 
2019-07-29 22:37:51 step:16980 loss:0.6210 
2019-07-29 22:38:02 step:17000 loss:0.4946 
2019-07-29 22:38:13 step:17020 loss:0.4796 
2019-07-29 22:38:24 step:17040 loss:0.5044 
2019-07-29 22:38:35 step:17060 loss:0.3075 
2019-07-29 22:38:46 step:17080 loss:0.2926 
2019-07-29 22:38:57 step:17100 loss:0.3491 
2019-07-29 22:39:08 step:17120 loss:0.1355 
2019-07-29 22:39:19 step:17140 loss:0.1940 
2019-07-29 22:39:30 step:17160 loss:0.2674 
2019-07-29 22:39:41 step:17180 loss:0.3400 
2019-07-29 22:39:52 step:17200 loss:0.3603 
2019-07-29 22:40:04 step:17220 loss:0.2873 
2019-07-29 22:40:15 step:17240 loss:0.4142 
2019-07-29 22:40:26 step:17260 loss:0.4364 
2019-07-29 22:40:37 step:17280 loss:0.5498 
2019-07-29 22:40:48 step:17300 loss:0.2475 
2019-07-29 22:40:59 step:17320 loss:0.2786 
2019-07-29 22:41:10 step:17340 loss:0.4943 
2019-07-29 22:41:21 step:17360 loss:0.3393 
2019-07-29 22:41:32 step:17380 loss:0.4522 
2019-07-29 22:41:44 step:17400 loss:0.4935 
2019-07-29 22:41:55 step:17420 loss:0.3606 
2019-07-29 22:42:06 step:17440 loss:0.2554 
2019-07-29 22:42:17 step:17460 loss:0.1838 
2019-07-29 22:42:28 step:17480 loss:0.2701 
2019-07-29 22:42:39 step:17500 loss:0.3144 
2019-07-29 22:42:50 step:17520 loss:0.2952 
2019-07-29 22:43:01 step:17540 loss:0.2771 
2019-07-29 22:43:12 step:17560 loss:0.1812 
2019-07-29 22:43:23 step:17580 loss:0.2954 
2019-07-29 22:43:33 step:17600 loss:0.2647 
2019-07-29 22:43:45 step:17620 loss:0.4381 
2019-07-29 22:43:56 step:17640 loss:0.3119 
2019-07-29 22:44:07 step:17660 loss:0.3589 
2019-07-29 22:44:18 step:17680 loss:0.4722 
2019-07-29 22:44:29 step:17700 loss:0.3791 
2019-07-29 22:44:40 step:17720 loss:0.3385 
2019-07-29 22:44:51 step:17740 loss:0.4741 
2019-07-29 22:45:02 step:17760 loss:0.2716 
2019-07-29 22:45:13 step:17780 loss:0.4373 
2019-07-29 22:45:25 step:17800 loss:0.2616 
2019-07-29 22:45:36 step:17820 loss:0.4593 
2019-07-29 22:45:47 step:17840 loss:0.2178 
2019-07-29 22:45:58 step:17860 loss:0.4877 
2019-07-29 22:46:09 step:17880 loss:0.3918 
2019-07-29 22:46:20 step:17900 loss:0.4570 
2019-07-29 22:46:31 step:17920 loss:0.4205 
2019-07-29 22:46:42 step:17940 loss:0.2923 
2019-07-29 22:46:53 step:17960 loss:0.2717 
2019-07-29 22:47:04 step:17980 loss:0.2166 
2019-07-29 22:47:15 step:18000 loss:0.4183 
2019-07-29 22:47:27 step:18020 loss:0.2310 
2019-07-29 22:47:38 step:18040 loss:0.4553 
2019-07-29 22:47:49 step:18060 loss:0.3193 
2019-07-29 22:48:01 step:18080 loss:0.2970 
2019-07-29 22:48:12 step:18100 loss:0.2933 
2019-07-29 22:48:23 step:18120 loss:0.5527 
2019-07-29 22:48:35 step:18140 loss:0.2329 
2019-07-29 22:48:46 step:18160 loss:0.2022 
2019-07-29 22:48:57 step:18180 loss:0.2613 
2019-07-29 22:49:08 step:18200 loss:0.4572 
2019-07-29 22:49:20 step:18220 loss:0.2801 
2019-07-29 22:49:31 step:18240 loss:0.2329 
2019-07-29 22:49:42 step:18260 loss:0.3055 
2019-07-29 22:49:53 step:18280 loss:0.2875 
2019-07-29 22:50:05 step:18300 loss:0.6953 
2019-07-29 22:50:16 step:18320 loss:0.4787 
2019-07-29 22:50:27 step:18340 loss:0.2750 
2019-07-29 22:50:38 step:18360 loss:0.3855 
2019-07-29 22:50:49 step:18380 loss:0.2215 
2019-07-29 22:51:00 step:18400 loss:0.2260 
2019-07-29 22:51:12 step:18420 loss:0.2657 
2019-07-29 22:51:23 step:18440 loss:0.3016 
2019-07-29 22:51:34 step:18460 loss:0.3404 
2019-07-29 22:51:45 step:18480 loss:0.2513 
2019-07-29 22:51:56 step:18500 loss:0.2026 
2019-07-29 22:52:07 step:18520 loss:0.3331 
2019-07-29 22:52:18 step:18540 loss:0.3477 
2019-07-29 22:52:30 step:18560 loss:0.2043 
2019-07-29 22:52:41 step:18580 loss:0.3357 
2019-07-29 22:52:52 step:18600 loss:0.3425 
2019-07-29 22:53:03 step:18620 loss:0.3313 
2019-07-29 22:53:14 step:18640 loss:0.4225 
2019-07-29 22:53:25 step:18660 loss:0.1255 
2019-07-29 22:53:36 step:18680 loss:0.3682 
2019-07-29 22:53:47 step:18700 loss:0.3538 
2019-07-29 22:53:58 step:18720 loss:0.5561 
2019-07-29 22:54:09 step:18740 loss:0.3572 
2019-07-29 22:54:20 step:18760 loss:0.4257 
2019-07-29 22:54:31 step:18780 loss:0.2490 
2019-07-29 22:54:42 step:18800 loss:0.2364 
2019-07-29 22:54:54 step:18820 loss:0.4465 
2019-07-29 22:55:05 step:18840 loss:0.3567 
2019-07-29 22:55:16 step:18860 loss:0.4521 
2019-07-29 22:55:27 step:18880 loss:0.3944 
2019-07-29 22:55:38 step:18900 loss:0.3897 
2019-07-29 22:55:49 step:18920 loss:0.4693 
2019-07-29 22:56:00 step:18940 loss:0.3752 
2019-07-29 22:56:11 step:18960 loss:0.3415 
2019-07-29 22:56:22 step:18980 loss:0.1980 
2019-07-29 22:56:33 step:19000 loss:0.3239 
2019-07-29 22:56:44 step:19020 loss:0.3225 
2019-07-29 22:56:55 step:19040 loss:0.1316 
2019-07-29 22:57:06 step:19060 loss:0.1971 
2019-07-29 22:57:17 step:19080 loss:0.2399 
2019-07-29 22:57:28 step:19100 loss:0.5295 
2019-07-29 22:57:39 step:19120 loss:0.3654 
2019-07-29 22:57:50 step:19140 loss:0.2518 
2019-07-29 22:58:01 step:19160 loss:0.4618 
2019-07-29 22:58:12 step:19180 loss:0.2395 
2019-07-29 22:58:23 step:19200 loss:0.4267 
2019-07-29 22:58:35 step:19220 loss:0.3686 
2019-07-29 22:58:46 step:19240 loss:0.4593 
2019-07-29 22:58:57 step:19260 loss:0.2329 
2019-07-29 22:59:08 step:19280 loss:0.4912 
2019-07-29 22:59:19 step:19300 loss:0.2208 
2019-07-29 22:59:30 step:19320 loss:0.1496 
2019-07-29 22:59:41 step:19340 loss:0.2868 
2019-07-29 22:59:52 step:19360 loss:0.1529 
2019-07-29 23:00:03 step:19380 loss:0.4212 
2019-07-29 23:00:14 step:19400 loss:0.2473 
2019-07-29 23:00:26 step:19420 loss:0.4051 
2019-07-29 23:00:37 step:19440 loss:0.5491 
2019-07-29 23:00:48 step:19460 loss:0.2267 
2019-07-29 23:00:59 step:19480 loss:0.5078 
2019-07-29 23:01:10 step:19500 loss:0.2941 
2019-07-29 23:01:20 step:19520 loss:0.2474 
2019-07-29 23:01:31 step:19540 loss:0.2698 
2019-07-29 23:01:43 step:19560 loss:0.2339 
2019-07-29 23:01:54 step:19580 loss:0.6515 
2019-07-29 23:02:04 step:19600 loss:0.3030 
2019-07-29 23:02:16 step:19620 loss:0.1827 
2019-07-29 23:02:27 step:19640 loss:0.4243 
2019-07-29 23:02:38 step:19660 loss:0.2256 
2019-07-29 23:02:49 step:19680 loss:0.1909 
2019-07-29 23:03:00 step:19700 loss:0.2874 
2019-07-29 23:03:11 step:19720 loss:0.3003 
2019-07-29 23:03:22 step:19740 loss:0.2738 
2019-07-29 23:03:33 step:19760 loss:0.3847 
2019-07-29 23:03:44 step:19780 loss:0.2816 
2019-07-29 23:03:55 step:19800 loss:0.3495 
2019-07-29 23:04:07 step:19820 loss:0.2922 
2019-07-29 23:04:18 step:19840 loss:0.3374 
2019-07-29 23:04:29 step:19860 loss:0.3569 
2019-07-29 23:04:40 step:19880 loss:0.1953 
2019-07-29 23:04:50 step:19900 loss:0.4787 
2019-07-29 23:05:01 step:19920 loss:0.2702 
2019-07-29 23:05:12 step:19940 loss:0.4437 
2019-07-29 23:05:23 step:19960 loss:0.1597 
2019-07-29 23:05:34 step:19980 loss:0.3801 
2019-07-29 23:05:45 step:20000 loss:0.2710 
2019-07-29 23:05:56 step:20020 loss:0.2157 
2019-07-29 23:06:07 step:20040 loss:0.2894 
2019-07-29 23:06:18 step:20060 loss:0.2804 
2019-07-29 23:06:29 step:20080 loss:0.2641 
2019-07-29 23:06:40 step:20100 loss:0.1851 
2019-07-29 23:06:51 step:20120 loss:0.1793 
2019-07-29 23:07:02 step:20140 loss:0.3888 
2019-07-29 23:07:13 step:20160 loss:0.5600 
2019-07-29 23:07:24 step:20180 loss:0.2892 
2019-07-29 23:07:35 step:20200 loss:0.3009 
2019-07-29 23:07:47 step:20220 loss:0.3208 
2019-07-29 23:07:58 step:20240 loss:0.2414 
2019-07-29 23:08:08 step:20260 loss:0.3404 
2019-07-29 23:08:19 step:20280 loss:0.2142 
2019-07-29 23:08:31 step:20300 loss:0.4747 
2019-07-29 23:08:41 step:20320 loss:0.2709 
2019-07-29 23:08:52 step:20340 loss:0.3092 
2019-07-29 23:09:03 step:20360 loss:0.4320 
2019-07-29 23:09:14 step:20380 loss:0.2862 
2019-07-29 23:09:25 step:20400 loss:0.3228 
2019-07-29 23:09:37 step:20420 loss:0.4198 
2019-07-29 23:09:48 step:20440 loss:0.2496 
2019-07-29 23:09:59 step:20460 loss:0.4051 
2019-07-29 23:10:10 step:20480 loss:0.3948 
2019-07-29 23:10:21 step:20500 loss:0.3924 
2019-07-29 23:10:32 step:20520 loss:0.2624 
2019-07-29 23:10:43 step:20540 loss:0.2533 
2019-07-29 23:10:54 step:20560 loss:0.1688 
2019-07-29 23:11:05 step:20580 loss:0.3077 
2019-07-29 23:11:16 step:20600 loss:0.2165 
2019-07-29 23:11:28 step:20620 loss:0.2096 
2019-07-29 23:11:39 step:20640 loss:0.3501 
