Training on 285 samples. Training 20000 steps.
2019-11-09 19:41:24 step:16980 loss:0.1099
2019-11-09 19:41:43 step:17000 loss:0.1177
2019-11-09 19:42:02 step:17020 loss:0.3199
2019-11-09 19:42:21 step:17040 loss:0.0676
2019-11-09 19:42:39 step:17060 loss:0.2770
2019-11-09 19:42:58 step:17080 loss:0.1349
2019-11-09 19:43:17 step:17100 loss:0.1011
2019-11-09 19:43:36 step:17120 loss:0.1305
2019-11-09 19:43:54 step:17140 loss:0.2574
2019-11-09 19:44:13 step:17160 loss:0.1163
2019-11-09 19:44:32 step:17180 loss:0.0595
2019-11-09 19:44:50 step:17200 loss:0.0909
2019-11-09 19:45:10 step:17220 loss:0.1174
2019-11-09 19:45:28 step:17240 loss:0.1116
2019-11-09 19:45:47 step:17260 loss:0.2520
2019-11-09 19:46:06 step:17280 loss:0.1295
2019-11-09 19:46:25 step:17300 loss:0.1071
2019-11-09 19:46:43 step:17320 loss:0.2683
2019-11-09 19:47:02 step:17340 loss:0.1355
2019-11-09 19:47:21 step:17360 loss:0.1206
2019-11-09 19:47:40 step:17380 loss:0.3158
2019-11-09 19:47:59 step:17400 loss:0.1065
2019-11-09 19:48:18 step:17420 loss:0.2720
2019-11-09 19:48:37 step:17440 loss:0.0845
2019-11-09 19:48:55 step:17460 loss:0.1326
2019-11-09 19:49:14 step:17480 loss:0.1240
2019-11-09 19:49:33 step:17500 loss:0.0834
2019-11-09 19:49:51 step:17520 loss:0.1148
2019-11-09 19:50:10 step:17540 loss:0.2571
2019-11-09 19:50:29 step:17560 loss:0.1117
2019-11-09 19:50:48 step:17580 loss:0.0972
2019-11-09 19:51:06 step:17600 loss:0.0525
2019-11-09 19:51:26 step:17620 loss:0.1757
2019-11-09 19:51:44 step:17640 loss:0.1236
2019-11-09 19:52:03 step:17660 loss:0.2757
2019-11-09 19:52:22 step:17680 loss:0.1357
2019-11-09 19:52:41 step:17700 loss:0.2807
2019-11-09 19:52:59 step:17720 loss:0.0663
2019-11-09 19:53:18 step:17740 loss:0.0983
2019-11-09 19:53:37 step:17760 loss:0.1279
2019-11-09 19:53:56 step:17780 loss:0.1271
2019-11-09 19:54:15 step:17800 loss:0.1587
2019-11-09 19:54:34 step:17820 loss:0.1084
2019-11-09 19:54:52 step:17840 loss:0.1315
2019-11-09 19:55:11 step:17860 loss:0.1449
2019-11-09 19:55:30 step:17880 loss:0.1185
2019-11-09 19:55:49 step:17900 loss:0.0897
2019-11-09 19:56:07 step:17920 loss:0.1495
2019-11-09 19:56:26 step:17940 loss:0.0646
2019-11-09 19:56:45 step:17960 loss:0.1355
2019-11-09 19:57:04 step:17980 loss:0.2396
2019-11-09 19:57:22 step:18000 loss:0.1081
2019-11-09 19:57:42 step:18020 loss:0.0883
2019-11-09 19:58:00 step:18040 loss:0.1092
2019-11-09 19:58:19 step:18060 loss:0.0767
2019-11-09 19:58:38 step:18080 loss:0.1028
2019-11-09 19:58:57 step:18100 loss:0.1398
2019-11-09 19:59:15 step:18120 loss:0.2844
2019-11-09 19:59:34 step:18140 loss:0.2786
2019-11-09 19:59:53 step:18160 loss:0.1240
2019-11-09 20:00:12 step:18180 loss:0.1397
2019-11-09 20:00:30 step:18200 loss:0.0626
2019-11-09 20:00:50 step:18220 loss:0.1174
2019-11-09 20:01:09 step:18240 loss:0.2732
2019-11-09 20:01:27 step:18260 loss:0.1246
2019-11-09 20:01:46 step:18280 loss:0.1221
2019-11-09 20:02:05 step:18300 loss:0.1901
2019-11-09 20:02:23 step:18320 loss:0.2529
2019-11-09 20:02:42 step:18340 loss:0.1141
2019-11-09 20:03:01 step:18360 loss:0.1260
2019-11-09 20:03:20 step:18380 loss:0.1073
2019-11-09 20:03:38 step:18400 loss:0.1803
2019-11-09 20:03:57 step:18420 loss:0.2262
2019-11-09 20:04:16 step:18440 loss:0.2138
2019-11-09 20:04:35 step:18460 loss:0.1744
2019-11-09 20:04:54 step:18480 loss:0.1138
2019-11-09 20:05:13 step:18500 loss:0.1503
2019-11-09 20:05:31 step:18520 loss:0.1698
2019-11-09 20:05:50 step:18540 loss:0.1688
2019-11-09 20:06:09 step:18560 loss:0.2924
2019-11-09 20:06:28 step:18580 loss:0.1217
2019-11-09 20:06:46 step:18600 loss:0.1072
2019-11-09 20:07:06 step:18620 loss:0.1567
2019-11-09 20:07:24 step:18640 loss:0.1348
2019-11-09 20:07:43 step:18660 loss:0.1351
2019-11-09 20:08:02 step:18680 loss:0.1987
2019-11-09 20:08:21 step:18700 loss:0.1440
2019-11-09 20:08:39 step:18720 loss:0.2025
2019-11-09 20:08:58 step:18740 loss:0.1714
2019-11-09 20:09:17 step:18760 loss:0.1005
2019-11-09 20:09:35 step:18780 loss:0.1694
2019-11-09 20:09:54 step:18800 loss:0.1353
2019-11-09 20:10:13 step:18820 loss:0.1083
2019-11-09 20:10:32 step:18840 loss:0.1485
2019-11-09 20:10:51 step:18860 loss:0.1024
2019-11-09 20:11:09 step:18880 loss:0.4074
2019-11-09 20:11:28 step:18900 loss:0.1128
2019-11-09 20:11:47 step:18920 loss:0.1311
2019-11-09 20:12:06 step:18940 loss:0.2420
2019-11-09 20:12:24 step:18960 loss:0.1357
2019-11-09 20:12:43 step:18980 loss:0.0931
2019-11-09 20:13:02 step:19000 loss:0.1600
2019-11-09 20:13:21 step:19020 loss:0.1619
2019-11-09 20:13:40 step:19040 loss:0.1558
2019-11-09 20:13:59 step:19060 loss:0.2735
2019-11-09 20:14:18 step:19080 loss:0.0848
2019-11-09 20:14:36 step:19100 loss:0.1715
2019-11-09 20:14:55 step:19120 loss:0.1325
2019-11-09 20:15:14 step:19140 loss:0.2283
2019-11-09 20:15:32 step:19160 loss:0.0963
2019-11-09 20:15:51 step:19180 loss:0.2866
2019-11-09 20:16:10 step:19200 loss:0.1024
2019-11-09 20:16:29 step:19220 loss:0.1044
2019-11-09 20:16:48 step:19240 loss:0.1724
2019-11-09 20:17:07 step:19260 loss:0.1340
2019-11-09 20:17:26 step:19280 loss:0.0919
2019-11-09 20:17:44 step:19300 loss:0.0925
2019-11-09 20:18:03 step:19320 loss:0.1024
2019-11-09 20:18:22 step:19340 loss:0.2678
2019-11-09 20:18:41 step:19360 loss:0.1205
2019-11-09 20:19:00 step:19380 loss:0.1146
2019-11-09 20:19:18 step:19400 loss:0.1218
2019-11-09 20:19:38 step:19420 loss:0.0740
2019-11-09 20:19:56 step:19440 loss:0.2909
2019-11-09 20:20:15 step:19460 loss:0.1106
2019-11-09 20:20:34 step:19480 loss:0.0905
2019-11-09 20:20:52 step:19500 loss:0.1326
2019-11-09 20:21:11 step:19520 loss:0.2490
2019-11-09 20:21:29 step:19540 loss:0.1332
2019-11-09 20:21:48 step:19560 loss:0.1194
2019-11-09 20:22:07 step:19580 loss:0.1481
2019-11-09 20:22:26 step:19600 loss:0.0952
2019-11-09 20:22:45 step:19620 loss:0.2389
2019-11-09 20:23:04 step:19640 loss:0.0814
2019-11-09 20:23:22 step:19660 loss:0.1098
2019-11-09 20:23:41 step:19680 loss:0.1541
2019-11-09 20:24:00 step:19700 loss:0.1596
2019-11-09 20:24:19 step:19720 loss:0.1535
2019-11-09 20:24:38 step:19740 loss:0.0926
2019-11-09 20:24:56 step:19760 loss:0.4058
2019-11-09 20:25:15 step:19780 loss:0.2239
2019-11-09 20:25:34 step:19800 loss:0.1280
2019-11-09 20:25:53 step:19820 loss:0.3117
2019-11-09 20:26:12 step:19840 loss:0.1094
2019-11-09 20:26:31 step:19860 loss:0.1087
2019-11-09 20:26:49 step:19880 loss:0.1172
2019-11-09 20:27:08 step:19900 loss:0.1698
2019-11-09 20:27:27 step:19920 loss:0.2792
2019-11-09 20:27:45 step:19940 loss:0.0683
2019-11-09 20:28:04 step:19960 loss:0.1401
2019-11-09 20:28:23 step:19980 loss:0.1489
