Training on 285 samples. Training 30000 steps.
2019-07-29 23:21:48 step:20640 loss:0.2487 
2019-07-29 23:22:01 step:20660 loss:0.1652 
2019-07-29 23:22:12 step:20680 loss:0.1394 
2019-07-29 23:22:24 step:20700 loss:0.1535 
2019-07-29 23:22:35 step:20720 loss:0.1655 
2019-07-29 23:22:47 step:20740 loss:0.1338 
2019-07-29 23:22:59 step:20760 loss:0.5944 
2019-07-29 23:23:11 step:20780 loss:0.4985 
2019-07-29 23:23:23 step:20800 loss:0.2427 
2019-07-29 23:23:35 step:20820 loss:0.2999 
2019-07-29 23:23:46 step:20840 loss:0.9800 
2019-07-29 23:23:58 step:20860 loss:0.1137 
2019-07-29 23:24:10 step:20880 loss:0.1000 
2019-07-29 23:24:22 step:20900 loss:0.1819 
2019-07-29 23:24:33 step:20920 loss:0.2493 
2019-07-29 23:24:45 step:20940 loss:0.2021 
2019-07-29 23:24:57 step:20960 loss:0.2428 
2019-07-29 23:25:09 step:20980 loss:0.1751 
2019-07-29 23:25:21 step:21000 loss:0.1794 
2019-07-29 23:25:33 step:21020 loss:0.1529 
2019-07-29 23:25:44 step:21040 loss:0.2644 
2019-07-29 23:25:56 step:21060 loss:0.5649 
2019-07-29 23:26:08 step:21080 loss:0.2086 
2019-07-29 23:26:19 step:21100 loss:0.1974 
2019-07-29 23:26:31 step:21120 loss:0.1376 
2019-07-29 23:26:43 step:21140 loss:0.2547 
2019-07-29 23:26:54 step:21160 loss:0.2612 
2019-07-29 23:27:06 step:21180 loss:0.1998 
2019-07-29 23:27:18 step:21200 loss:0.1618 
2019-07-29 23:27:30 step:21220 loss:0.1662 
2019-07-29 23:27:42 step:21240 loss:0.2472 
2019-07-29 23:27:53 step:21260 loss:0.2287 
2019-07-29 23:28:05 step:21280 loss:0.1895 
2019-07-29 23:28:17 step:21300 loss:0.1740 
2019-07-29 23:28:28 step:21320 loss:0.2666 
2019-07-29 23:28:39 step:21340 loss:0.1209 
2019-07-29 23:28:51 step:21360 loss:0.2554 
2019-07-29 23:29:03 step:21380 loss:0.7361 
2019-07-29 23:29:14 step:21400 loss:0.3953 
2019-07-29 23:29:26 step:21420 loss:0.2753 
2019-07-29 23:29:38 step:21440 loss:0.4954 
2019-07-29 23:29:49 step:21460 loss:0.1318 
2019-07-29 23:30:01 step:21480 loss:0.2269 
2019-07-29 23:30:12 step:21500 loss:0.1346 
2019-07-29 23:30:24 step:21520 loss:0.3904 
2019-07-29 23:30:35 step:21540 loss:0.4881 
2019-07-29 23:30:47 step:21560 loss:0.2331 
2019-07-29 23:30:58 step:21580 loss:0.2003 
2019-07-29 23:31:10 step:21600 loss:0.4738 
2019-07-29 23:31:22 step:21620 loss:0.1639 
2019-07-29 23:31:34 step:21640 loss:0.2897 
2019-07-29 23:31:45 step:21660 loss:0.3242 
2019-07-29 23:31:57 step:21680 loss:0.2525 
2019-07-29 23:32:09 step:21700 loss:0.1479 
2019-07-29 23:32:20 step:21720 loss:0.1555 
2019-07-29 23:32:31 step:21740 loss:0.3782 
2019-07-29 23:32:43 step:21760 loss:0.1786 
2019-07-29 23:32:55 step:21780 loss:0.2666 
2019-07-29 23:33:07 step:21800 loss:0.4545 
2019-07-29 23:33:19 step:21820 loss:0.2982 
2019-07-29 23:33:30 step:21840 loss:0.5477 
2019-07-29 23:33:42 step:21860 loss:0.1795 
2019-07-29 23:33:53 step:21880 loss:0.2967 
2019-07-29 23:34:04 step:21900 loss:0.1597 
2019-07-29 23:34:16 step:21920 loss:0.2913 
2019-07-29 23:34:27 step:21940 loss:0.2606 
2019-07-29 23:34:39 step:21960 loss:0.4870 
2019-07-29 23:34:51 step:21980 loss:0.1767 
2019-07-29 23:35:02 step:22000 loss:0.1634 
2019-07-29 23:35:14 step:22020 loss:0.3614 
2019-07-29 23:35:25 step:22040 loss:0.4543 
2019-07-29 23:35:37 step:22060 loss:0.1915 
2019-07-29 23:35:48 step:22080 loss:0.1744 
2019-07-29 23:36:00 step:22100 loss:0.4115 
2019-07-29 23:36:11 step:22120 loss:0.2603 
2019-07-29 23:36:23 step:22140 loss:0.1584 
2019-07-29 23:36:35 step:22160 loss:0.2166 
2019-07-29 23:36:46 step:22180 loss:0.1744 
2019-07-29 23:36:57 step:22200 loss:0.1492 
2019-07-29 23:37:09 step:22220 loss:0.3157 
2019-07-29 23:37:21 step:22240 loss:0.2727 
2019-07-29 23:37:33 step:22260 loss:0.3635 
2019-07-29 23:37:44 step:22280 loss:0.3345 
2019-07-29 23:37:56 step:22300 loss:0.1443 
2019-07-29 23:38:08 step:22320 loss:0.4843 
2019-07-29 23:38:20 step:22340 loss:0.2103 
2019-07-29 23:38:32 step:22360 loss:0.3090 
2019-07-29 23:38:44 step:22380 loss:0.1962 
2019-07-29 23:38:55 step:22400 loss:0.1653 
2019-07-29 23:39:07 step:22420 loss:0.4889 
2019-07-29 23:39:19 step:22440 loss:0.2022 
2019-07-29 23:39:30 step:22460 loss:0.2235 
2019-07-29 23:39:42 step:22480 loss:0.2697 
2019-07-29 23:39:54 step:22500 loss:0.4534 
2019-07-29 23:40:06 step:22520 loss:0.2394 
2019-07-29 23:40:18 step:22540 loss:0.1902 
2019-07-29 23:40:29 step:22560 loss:0.1740 
2019-07-29 23:40:41 step:22580 loss:0.1304 
2019-07-29 23:40:53 step:22600 loss:0.2680 
2019-07-29 23:41:06 step:22620 loss:0.1684 
2019-07-29 23:41:18 step:22640 loss:0.1621 
2019-07-29 23:41:30 step:22660 loss:0.2488 
2019-07-29 23:41:41 step:22680 loss:0.3608 
2019-07-29 23:41:53 step:22700 loss:0.1978 
2019-07-29 23:42:05 step:22720 loss:0.2080 
2019-07-29 23:42:16 step:22740 loss:0.4565 
2019-07-29 23:42:28 step:22760 loss:0.1586 
2019-07-29 23:42:39 step:22780 loss:0.4606 
2019-07-29 23:42:51 step:22800 loss:0.3047 
2019-07-29 23:43:02 step:22820 loss:0.2103 
2019-07-29 23:43:14 step:22840 loss:0.1422 
2019-07-29 23:43:26 step:22860 loss:0.1361 
2019-07-29 23:43:37 step:22880 loss:0.4241 
2019-07-29 23:43:49 step:22900 loss:0.1838 
2019-07-29 23:44:00 step:22920 loss:0.4024 
2019-07-29 23:44:12 step:22940 loss:0.2367 
2019-07-29 23:44:23 step:22960 loss:0.2713 
2019-07-29 23:44:35 step:22980 loss:0.1649 
2019-07-29 23:44:46 step:23000 loss:0.1468 
2019-07-29 23:44:59 step:23020 loss:0.3164 
2019-07-29 23:45:10 step:23040 loss:0.1586 
2019-07-29 23:45:22 step:23060 loss:0.3748 
2019-07-29 23:45:34 step:23080 loss:0.2919 
2019-07-29 23:45:46 step:23100 loss:0.1838 
2019-07-29 23:45:58 step:23120 loss:0.3143 
2019-07-29 23:46:09 step:23140 loss:0.1973 
2019-07-29 23:46:21 step:23160 loss:0.1912 
2019-07-29 23:46:32 step:23180 loss:0.1959 
2019-07-29 23:46:44 step:23200 loss:0.9281 
2019-07-29 23:46:56 step:23220 loss:0.2108 
2019-07-29 23:47:08 step:23240 loss:0.2760 
2019-07-29 23:47:19 step:23260 loss:0.1695 
2019-07-29 23:47:32 step:23280 loss:0.1459 
2019-07-29 23:47:43 step:23300 loss:0.4569 
2019-07-29 23:47:54 step:23320 loss:0.2585 
2019-07-29 23:48:07 step:23340 loss:0.1965 
2019-07-29 23:48:18 step:23360 loss:0.2386 
2019-07-29 23:48:30 step:23380 loss:0.2394 
2019-07-29 23:48:42 step:23400 loss:0.2003 
2019-07-29 23:48:54 step:23420 loss:0.2753 
2019-07-29 23:49:06 step:23440 loss:0.4571 
2019-07-29 23:49:17 step:23460 loss:0.1603 
2019-07-29 23:49:29 step:23480 loss:0.1346 
2019-07-29 23:49:40 step:23500 loss:0.1914 
2019-07-29 23:49:52 step:23520 loss:0.1909 
2019-07-29 23:50:04 step:23540 loss:0.1529 
2019-07-29 23:50:15 step:23560 loss:0.2913 
2019-07-29 23:50:27 step:23580 loss:0.2643 
2019-07-29 23:50:39 step:23600 loss:0.3474 
2019-07-29 23:50:51 step:23620 loss:0.2963 
2019-07-29 23:51:02 step:23640 loss:0.2654 
2019-07-29 23:51:15 step:23660 loss:0.0998 
2019-07-29 23:51:26 step:23680 loss:0.2080 
2019-07-29 23:51:38 step:23700 loss:0.3060 
2019-07-29 23:51:50 step:23720 loss:0.3761 
2019-07-29 23:52:02 step:23740 loss:0.5371 
2019-07-29 23:52:14 step:23760 loss:0.2892 
2019-07-29 23:52:26 step:23780 loss:0.1442 
2019-07-29 23:52:38 step:23800 loss:0.1787 
2019-07-29 23:52:51 step:23820 loss:0.4681 
2019-07-29 23:53:02 step:23840 loss:0.3261 
2019-07-29 23:53:14 step:23860 loss:0.1672 
2019-07-29 23:53:26 step:23880 loss:0.1631 
2019-07-29 23:53:38 step:23900 loss:0.2599 
2019-07-29 23:53:50 step:23920 loss:0.1982 
2019-07-29 23:54:01 step:23940 loss:0.1679 
2019-07-29 23:54:13 step:23960 loss:0.2114 
2019-07-29 23:54:25 step:23980 loss:0.2435 
2019-07-29 23:54:37 step:24000 loss:0.2982 
2019-07-29 23:54:49 step:24020 loss:0.2338 
2019-07-29 23:55:01 step:24040 loss:0.3311 
2019-07-29 23:55:12 step:24060 loss:0.2691 
2019-07-29 23:55:24 step:24080 loss:0.2229 
2019-07-29 23:55:36 step:24100 loss:0.2218 
2019-07-29 23:55:48 step:24120 loss:0.2816 
2019-07-29 23:56:00 step:24140 loss:0.3388 
2019-07-29 23:56:12 step:24160 loss:0.1759 
2019-07-29 23:56:24 step:24180 loss:0.1907 
2019-07-29 23:56:36 step:24200 loss:0.4443 
2019-07-29 23:56:48 step:24220 loss:0.2183 
2019-07-29 23:57:00 step:24240 loss:0.1682 
2019-07-29 23:57:11 step:24260 loss:0.2380 
2019-07-29 23:57:23 step:24280 loss:0.2186 
2019-07-29 23:57:35 step:24300 loss:0.2985 
2019-07-29 23:57:47 step:24320 loss:0.1783 
2019-07-29 23:57:59 step:24340 loss:0.3542 
2019-07-29 23:58:11 step:24360 loss:0.3354 
2019-07-29 23:58:22 step:24380 loss:0.2015 
2019-07-29 23:58:34 step:24400 loss:0.1820 
2019-07-29 23:58:46 step:24420 loss:0.2765 
2019-07-29 23:58:58 step:24440 loss:0.1444 
2019-07-29 23:59:10 step:24460 loss:0.1973 
2019-07-29 23:59:22 step:24480 loss:0.2754 
2019-07-29 23:59:34 step:24500 loss:0.2655 
2019-07-29 23:59:45 step:24520 loss:0.1660 
2019-07-29 23:59:58 step:24540 loss:0.1609 
2019-07-30 00:00:09 step:24560 loss:0.1539 
2019-07-30 00:00:21 step:24580 loss:0.1504 
2019-07-30 00:00:33 step:24600 loss:0.1963 
2019-07-30 00:00:46 step:24620 loss:0.1510 
2019-07-30 00:00:57 step:24640 loss:0.1576 
2019-07-30 00:01:09 step:24660 loss:0.4337 
2019-07-30 00:01:20 step:24680 loss:0.1951 
2019-07-30 00:01:33 step:24700 loss:0.2066 
2019-07-30 00:01:45 step:24720 loss:0.4996 
2019-07-30 00:01:56 step:24740 loss:0.5263 
2019-07-30 00:02:08 step:24760 loss:0.1908 
2019-07-30 00:02:20 step:24780 loss:0.2513 
2019-07-30 00:02:32 step:24800 loss:0.2256 
2019-07-30 00:02:44 step:24820 loss:0.1810 
2019-07-30 00:02:56 step:24840 loss:0.1555 
2019-07-30 00:03:08 step:24860 loss:0.1949 
2019-07-30 00:03:20 step:24880 loss:0.2957 
2019-07-30 00:03:31 step:24900 loss:0.2127 
2019-07-30 00:03:43 step:24920 loss:0.2899 
2019-07-30 00:03:55 step:24940 loss:0.2812 
2019-07-30 00:04:07 step:24960 loss:0.1507 
2019-07-30 00:04:19 step:24980 loss:0.4689 
2019-07-30 00:04:30 step:25000 loss:0.2268 
2019-07-30 00:04:42 step:25020 loss:0.1586 
2019-07-30 00:04:54 step:25040 loss:0.2255 
2019-07-30 00:05:06 step:25060 loss:0.1715 
2019-07-30 00:05:17 step:25080 loss:0.2295 
2019-07-30 00:05:29 step:25100 loss:0.2210 
2019-07-30 00:05:41 step:25120 loss:0.2271 
2019-07-30 00:05:52 step:25140 loss:0.3411 
2019-07-30 00:06:03 step:25160 loss:0.2361 
2019-07-30 00:06:15 step:25180 loss:0.1432 
2019-07-30 00:06:26 step:25200 loss:0.1709 
2019-07-30 00:06:38 step:25220 loss:0.1646 
2019-07-30 00:06:49 step:25240 loss:0.1725 
2019-07-30 00:07:01 step:25260 loss:0.1922 
2019-07-30 00:07:13 step:25280 loss:0.2630 
2019-07-30 00:07:24 step:25300 loss:0.2255 
2019-07-30 00:07:36 step:25320 loss:0.5481 
2019-07-30 00:07:48 step:25340 loss:0.4666 
2019-07-30 00:07:59 step:25360 loss:0.3403 
2019-07-30 00:08:11 step:25380 loss:0.5216 
2019-07-30 00:08:23 step:25400 loss:0.1760 
2019-07-30 00:08:35 step:25420 loss:0.4630 
2019-07-30 00:08:46 step:25440 loss:0.1319 
2019-07-30 00:08:58 step:25460 loss:0.2442 
2019-07-30 00:09:10 step:25480 loss:0.2196 
2019-07-30 00:09:22 step:25500 loss:0.1933 
2019-07-30 00:09:34 step:25520 loss:0.1568 
2019-07-30 00:09:46 step:25540 loss:0.1150 
2019-07-30 00:09:58 step:25560 loss:0.1402 
2019-07-30 00:10:09 step:25580 loss:0.4279 
2019-07-30 00:10:21 step:25600 loss:0.0988 
2019-07-30 00:10:33 step:25620 loss:0.4115 
2019-07-30 00:10:45 step:25640 loss:0.3945 
2019-07-30 00:10:57 step:25660 loss:0.2938 
2019-07-30 00:11:08 step:25680 loss:0.4536 
2019-07-30 00:11:20 step:25700 loss:0.1701 
2019-07-30 00:11:32 step:25720 loss:0.2367 
2019-07-30 00:11:44 step:25740 loss:0.1340 
2019-07-30 00:11:56 step:25760 loss:0.1697 
2019-07-30 00:12:08 step:25780 loss:0.2417 
2019-07-30 00:12:20 step:25800 loss:0.1517 
2019-07-30 00:12:32 step:25820 loss:0.2334 
2019-07-30 00:12:44 step:25840 loss:0.1520 
2019-07-30 00:12:56 step:25860 loss:0.4541 
2019-07-30 00:13:07 step:25880 loss:0.1138 
2019-07-30 00:13:19 step:25900 loss:0.1391 
2019-07-30 00:13:31 step:25920 loss:0.4768 
2019-07-30 00:13:43 step:25940 loss:0.1376 
2019-07-30 00:13:55 step:25960 loss:0.1352 
2019-07-30 00:14:06 step:25980 loss:0.1665 
2019-07-30 00:14:18 step:26000 loss:0.1823 
2019-07-30 00:14:30 step:26020 loss:0.1501 
2019-07-30 00:14:41 step:26040 loss:0.1903 
2019-07-30 00:14:53 step:26060 loss:0.2281 
2019-07-30 00:15:04 step:26080 loss:0.5365 
2019-07-30 00:15:17 step:26100 loss:0.2150 
2019-07-30 00:15:29 step:26120 loss:0.1364 
2019-07-30 00:15:40 step:26140 loss:0.2757 
2019-07-30 00:15:52 step:26160 loss:0.2575 
2019-07-30 00:16:03 step:26180 loss:0.2393 
2019-07-30 00:16:15 step:26200 loss:0.1745 
2019-07-30 00:16:27 step:26220 loss:0.2059 
2019-07-30 00:16:39 step:26240 loss:0.1565 
2019-07-30 00:16:51 step:26260 loss:0.1631 
2019-07-30 00:17:03 step:26280 loss:0.4240 
2019-07-30 00:17:14 step:26300 loss:0.1615 
2019-07-30 00:17:27 step:26320 loss:0.4410 
2019-07-30 00:17:39 step:26340 loss:0.2166 
2019-07-30 00:17:50 step:26360 loss:0.2125 
2019-07-30 00:18:02 step:26380 loss:0.2469 
2019-07-30 00:18:15 step:26400 loss:0.2736 
2019-07-30 00:18:27 step:26420 loss:0.2536 
2019-07-30 00:18:39 step:26440 loss:0.4354 
2019-07-30 00:18:50 step:26460 loss:0.3010 
2019-07-30 00:19:03 step:26480 loss:0.2710 
2019-07-30 00:19:15 step:26500 loss:0.1935 
2019-07-30 00:19:27 step:26520 loss:0.2015 
2019-07-30 00:19:39 step:26540 loss:0.2307 
2019-07-30 00:19:51 step:26560 loss:0.5245 
2019-07-30 00:20:03 step:26580 loss:0.1517 
2019-07-30 00:20:15 step:26600 loss:0.2364 
2019-07-30 00:20:28 step:26620 loss:0.2604 
2019-07-30 00:20:39 step:26640 loss:0.2520 
2019-07-30 00:20:51 step:26660 loss:0.1703 
2019-07-30 00:21:03 step:26680 loss:0.2046 
2019-07-30 00:21:15 step:26700 loss:0.1563 
2019-07-30 00:21:27 step:26720 loss:0.2698 
2019-07-30 00:21:38 step:26740 loss:0.2220 
2019-07-30 00:21:50 step:26760 loss:0.2262 
2019-07-30 00:22:02 step:26780 loss:0.2087 
2019-07-30 00:22:13 step:26800 loss:0.2115 
2019-07-30 00:22:26 step:26820 loss:0.3041 
2019-07-30 00:22:37 step:26840 loss:0.1220 
2019-07-30 00:22:48 step:26860 loss:0.3091 
2019-07-30 00:23:00 step:26880 loss:0.2573 
2019-07-30 00:23:12 step:26900 loss:0.2637 
2019-07-30 00:23:24 step:26920 loss:0.2444 
2019-07-30 00:23:36 step:26940 loss:0.2637 
2019-07-30 00:23:47 step:26960 loss:0.3960 
2019-07-30 00:23:59 step:26980 loss:0.2237 
2019-07-30 00:24:10 step:27000 loss:0.1771 
2019-07-30 00:24:22 step:27020 loss:0.1787 
2019-07-30 00:24:34 step:27040 loss:0.1734 
2019-07-30 00:24:46 step:27060 loss:0.5058 
2019-07-30 00:24:58 step:27080 loss:0.2667 
2019-07-30 00:25:09 step:27100 loss:0.1706 
2019-07-30 00:25:22 step:27120 loss:0.1216 
2019-07-30 00:25:33 step:27140 loss:0.2971 
2019-07-30 00:25:45 step:27160 loss:0.2244 
2019-07-30 00:25:56 step:27180 loss:0.2805 
2019-07-30 00:26:08 step:27200 loss:0.3264 
2019-07-30 00:26:20 step:27220 loss:0.2518 
2019-07-30 00:26:32 step:27240 loss:0.2473 
2019-07-30 00:26:44 step:27260 loss:0.2429 
2019-07-30 00:26:56 step:27280 loss:0.3060 
2019-07-30 00:27:08 step:27300 loss:0.2477 
2019-07-30 00:27:20 step:27320 loss:0.1431 
2019-07-30 00:27:31 step:27340 loss:0.1523 
2019-07-30 00:27:43 step:27360 loss:0.1192 
2019-07-30 00:27:54 step:27380 loss:0.1201 
2019-07-30 00:28:06 step:27400 loss:0.1756 
2019-07-30 00:28:18 step:27420 loss:0.1717 
2019-07-30 00:28:30 step:27440 loss:0.3218 
2019-07-30 00:28:42 step:27460 loss:0.2677 
2019-07-30 00:28:55 step:27480 loss:0.5508 
2019-07-30 00:29:06 step:27500 loss:0.1988 
2019-07-30 00:29:18 step:27520 loss:0.2224 
2019-07-30 00:29:29 step:27540 loss:0.1419 
2019-07-30 00:29:41 step:27560 loss:0.1788 
2019-07-30 00:29:53 step:27580 loss:0.2544 
2019-07-30 00:30:05 step:27600 loss:0.1510 
2019-07-30 00:30:17 step:27620 loss:0.2239 
2019-07-30 00:30:29 step:27640 loss:0.2438 
2019-07-30 00:30:40 step:27660 loss:0.2705 
2019-07-30 00:30:52 step:27680 loss:0.3224 
2019-07-30 00:31:04 step:27700 loss:0.2653 
2019-07-30 00:31:16 step:27720 loss:0.1504 
2019-07-30 00:31:28 step:27740 loss:0.1570 
2019-07-30 00:31:39 step:27760 loss:0.1541 
2019-07-30 00:31:51 step:27780 loss:0.1691 
2019-07-30 00:32:04 step:27800 loss:0.1197 
2019-07-30 00:32:16 step:27820 loss:0.1609 
2019-07-30 00:32:27 step:27840 loss:0.2982 
2019-07-30 00:32:39 step:27860 loss:0.1289 
2019-07-30 00:32:50 step:27880 loss:0.2205 
2019-07-30 00:33:02 step:27900 loss:0.2404 
2019-07-30 00:33:15 step:27920 loss:0.1833 
2019-07-30 00:33:26 step:27940 loss:0.2519 
2019-07-30 00:33:38 step:27960 loss:0.1202 
2019-07-30 00:33:50 step:27980 loss:0.1525 
2019-07-30 00:34:02 step:28000 loss:0.1830 
2019-07-30 00:34:15 step:28020 loss:0.1558 
2019-07-30 00:34:26 step:28040 loss:0.1339 
2019-07-30 00:34:38 step:28060 loss:0.1607 
2019-07-30 00:34:50 step:28080 loss:0.3893 
2019-07-30 00:35:02 step:28100 loss:0.3074 
2019-07-30 00:35:14 step:28120 loss:0.2708 
2019-07-30 00:35:26 step:28140 loss:0.4663 
2019-07-30 00:35:38 step:28160 loss:0.1514 
2019-07-30 00:35:49 step:28180 loss:0.1347 
2019-07-30 00:36:01 step:28200 loss:0.2241 
2019-07-30 00:36:13 step:28220 loss:0.2633 
2019-07-30 00:36:25 step:28240 loss:0.4508 
2019-07-30 00:36:37 step:28260 loss:0.2764 
2019-07-30 00:36:48 step:28280 loss:0.2809 
2019-07-30 00:37:00 step:28300 loss:0.4968 
2019-07-30 00:37:12 step:28320 loss:0.1526 
2019-07-30 00:37:24 step:28340 loss:0.2573 
2019-07-30 00:37:35 step:28360 loss:0.4126 
2019-07-30 00:37:47 step:28380 loss:0.2169 
2019-07-30 00:37:59 step:28400 loss:0.1171 
2019-07-30 00:38:12 step:28420 loss:0.1509 
2019-07-30 00:38:24 step:28440 loss:0.5423 
2019-07-30 00:38:35 step:28460 loss:0.3738 
2019-07-30 00:38:47 step:28480 loss:0.2802 
2019-07-30 00:38:59 step:28500 loss:0.2423 
2019-07-30 00:39:11 step:28520 loss:0.1968 
2019-07-30 00:39:23 step:28540 loss:0.2902 
2019-07-30 00:39:34 step:28560 loss:0.2367 
2019-07-30 00:39:46 step:28580 loss:0.1978 
2019-07-30 00:39:58 step:28600 loss:0.1725 
2019-07-30 00:40:11 step:28620 loss:0.1586 
2019-07-30 00:40:23 step:28640 loss:0.2242 
2019-07-30 00:40:34 step:28660 loss:0.1079 
2019-07-30 00:40:46 step:28680 loss:0.1910 
2019-07-30 00:40:57 step:28700 loss:0.2222 
2019-07-30 00:41:10 step:28720 loss:0.1789 
2019-07-30 00:41:21 step:28740 loss:0.3307 
2019-07-30 00:41:33 step:28760 loss:0.5378 
2019-07-30 00:41:44 step:28780 loss:0.2720 
2019-07-30 00:41:55 step:28800 loss:0.1520 
2019-07-30 00:42:07 step:28820 loss:0.1256 
2019-07-30 00:42:19 step:28840 loss:0.1347 
2019-07-30 00:42:30 step:28860 loss:0.3393 
2019-07-30 00:42:42 step:28880 loss:0.1796 
2019-07-30 00:42:53 step:28900 loss:0.1767 
2019-07-30 00:43:04 step:28920 loss:0.2337 
2019-07-30 00:43:15 step:28940 loss:0.4443 
2019-07-30 00:43:27 step:28960 loss:0.1344 
2019-07-30 00:43:38 step:28980 loss:0.2542 
2019-07-30 00:43:50 step:29000 loss:0.1889 
2019-07-30 00:44:03 step:29020 loss:0.3269 
2019-07-30 00:44:14 step:29040 loss:0.1799 
2019-07-30 00:44:26 step:29060 loss:0.1535 
2019-07-30 00:44:38 step:29080 loss:0.1663 
2019-07-30 00:44:49 step:29100 loss:0.1749 
2019-07-30 00:45:02 step:29120 loss:0.2377 
2019-07-30 00:45:13 step:29140 loss:0.2002 
2019-07-30 00:45:24 step:29160 loss:0.2692 
2019-07-30 00:45:36 step:29180 loss:0.1333 
2019-07-30 00:45:47 step:29200 loss:0.2468 
2019-07-30 00:45:59 step:29220 loss:0.1956 
2019-07-30 00:46:11 step:29240 loss:0.1094 
2019-07-30 00:46:22 step:29260 loss:0.1812 
2019-07-30 00:46:34 step:29280 loss:0.2624 
2019-07-30 00:46:45 step:29300 loss:0.1467 
2019-07-30 00:46:56 step:29320 loss:0.2193 
2019-07-30 00:47:08 step:29340 loss:0.2261 
2019-07-30 00:47:19 step:29360 loss:0.3173 
2019-07-30 00:47:30 step:29380 loss:0.1799 
2019-07-30 00:47:41 step:29400 loss:0.1657 
2019-07-30 00:47:54 step:29420 loss:0.2305 
2019-07-30 00:48:05 step:29440 loss:0.2433 
2019-07-30 00:48:16 step:29460 loss:0.2265 
2019-07-30 00:48:28 step:29480 loss:0.1532 
2019-07-30 00:48:39 step:29500 loss:0.1222 
2019-07-30 00:48:51 step:29520 loss:0.1046 
2019-07-30 00:49:02 step:29540 loss:0.3106 
2019-07-30 00:49:14 step:29560 loss:0.4844 
2019-07-30 00:49:25 step:29580 loss:0.1905 
2019-07-30 00:49:36 step:29600 loss:0.1657 
2019-07-30 00:49:48 step:29620 loss:0.1294 
2019-07-30 00:49:59 step:29640 loss:0.2321 
2019-07-30 00:50:10 step:29660 loss:0.1276 
2019-07-30 00:50:22 step:29680 loss:0.3069 
2019-07-30 00:50:34 step:29700 loss:0.1828 
2019-07-30 00:50:45 step:29720 loss:0.1516 
2019-07-30 00:50:56 step:29740 loss:0.2793 
2019-07-30 00:51:08 step:29760 loss:0.1439 
2019-07-30 00:51:19 step:29780 loss:0.2378 
2019-07-30 00:51:31 step:29800 loss:0.2590 
2019-07-30 00:51:43 step:29820 loss:0.8660 
2019-07-30 00:51:54 step:29840 loss:0.2712 
2019-07-30 00:52:06 step:29860 loss:0.1422 
2019-07-30 00:52:17 step:29880 loss:0.3293 
2019-07-30 00:52:29 step:29900 loss:0.2895 
2019-07-30 00:52:40 step:29920 loss:0.4301 
2019-07-30 00:52:52 step:29940 loss:0.1918 
2019-07-30 00:53:03 step:29960 loss:0.2195 
2019-07-30 00:53:15 step:29980 loss:0.1521 
